signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2080,2081,2087,short,1598.09,1574.5533399999997,win,232.0666000000021,145.47440000000114,6
2136,2137,2137,short,1601.65,1616.5130171428568,loss,-151.93017142856735,148.63017142856762,0
2153,2154,2161,short,1632.79,1607.51384,win,249.4615999999989,156.2258285714275,7
2220,2221,2221,long,1578.97,1566.2348571428574,loss,-130.65142857142592,127.35142857142637,0
2251,2252,2254,long,1551.43,1567.1629200000004,win,154.02920000000375,97.24137142857415,2
2267,2268,2269,short,1608.85,1620.309508571428,loss,-117.89508571428159,114.59508571428053,1
2299,2300,2315,long,1565.61,1585.847000000001,win,199.07000000000988,125.08000000000659,15
2363,2364,2364,short,1600.81,1609.7267200000001,loss,-92.46720000000168,89.16720000000166,0
2447,2448,2452,long,1597.97,1590.7838057142853,loss,-75.16194285714691,71.8619428571469,4
2477,2478,2485,short,1640.21,1646.5506171428576,loss,-66.70617142857581,63.40617142857601,7
2498,2499,2504,short,1675.79,1660.1825199999994,win,152.77480000000577,96.46605714286058,5
2533,2534,2547,short,1694.75,1704.5855885714286,loss,-101.65588571428616,98.35588571428633,13
2571,2572,2573,short,1743.7,1728.0239200000005,win,153.460799999995,96.8900571428544,1
2614,2615,2617,short,1784.25,1766.8040399999993,win,171.15960000000695,107.8292571428618,2
2632,2633,2638,long,1746.25,1762.7355600000008,win,161.5556000000076,101.89325714286224,5
2650,2651,2651,short,1788.77,1771.6278399999992,win,168.12160000000785,105.95154285714843,0
2690,2691,2706,long,1761.15,1752.95,loss,-85.30000000000045,92.6803428571441,15
2707,2708,2710,long,1744.43,1736.006331428572,loss,-87.53668571428152,84.23668571428112,2
2745,2746,2747,long,1712.7,1704.91536,loss,-81.14640000000081,77.84640000000026,1
2794,2795,2795,long,1686.06,1679.5092,loss,-68.80799999999981,65.50799999999867,0
2819,2820,2835,short,1728.8,1726.5,win,19.699999999999545,110.40354285714531,15
2884,2885,2896,short,1751.56,1741.3435000000004,win,98.86499999999542,63.14571428571208,11
2900,2901,2901,long,1710.05,1720.1988799999995,win,98.18879999999508,62.727771428567806,0
2922,2923,2924,long,1703.64,1695.368365714286,loss,-86.01634285714071,82.71634285714144,1
2985,2986,2996,long,1667.85,1661.1156685714286,loss,-70.64331428571295,67.34331428571225,10
3030,3031,3032,short,1674.56,1681.81464,loss,-75.84640000000108,72.54640000000026,1
3043,3044,3045,long,1649.41,1640.0274857142858,loss,-97.1251428571425,93.82514285714153,1
3087,3088,3101,short,1680.71,1689.3741371428575,loss,-89.94137142857498,86.64137142857416,13
