signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
119207,119208,119213,short,1605.45,1605.570707224234,loss,-4.507072242339109,1.2070722423392855,5
119219,119220,119221,long,1605.81,1606.029731627067,loss,-1.1026837293305105,1.358044666668603,1
119639,119640,119642,long,1608.1,1608.6151732335095,win,1.8517323350958579,3.1840125680437406,2
119642,119643,119644,long,1608.63,1609.139698836851,win,1.796988368509301,3.1501782252834825,1
119971,119972,119974,short,1612.45,1611.9889489570887,win,1.3105104291132195,2.849512008105127,2
120818,120819,120820,long,1614.29,1615.0445901001042,win,4.245901001042239,4.6637212614597585,1
121350,121351,121352,long,1611.88,1611.3562510692022,loss,-8.53748930797865,5.237489307978352,1
121966,121967,121967,long,1610.42,1610.2876738229972,loss,-4.623261770028239,1.32326177002883,0
121979,121980,121980,short,1610.05,1610.209333551215,loss,-4.893335512150133,1.5933355121498187,0
122164,122165,122166,long,1607.86,1607.3745162563278,loss,-8.154837436721483,4.85483743672037,1
122174,122175,122183,long,1608.25,1607.7632162670745,loss,-8.1678373292546,4.86783732925422,8
122217,122218,122234,long,1608.86,1609.6686071349357,win,4.786071349357553,4.997571909367744,16
122334,122335,122341,long,1607.86,1608.582580509895,win,3.9258050989512414,4.465886958560725,6
122417,122418,122419,short,1605.97,1605.3461726845746,win,2.938273154253875,3.8555458308125514,1
123628,123629,123630,long,1614.8,1614.4134985357698,loss,-7.165014642301503,3.865014642301921,1
123636,123637,123639,short,1613.77,1614.170464291547,loss,-7.304642915469958,4.004642915469487,2
124083,124084,124084,long,1614.52,1614.1946700192798,loss,-6.5532998072019835,3.2532998072012775,0
125034,125035,125042,short,1610.32,1610.6596150349083,loss,-6.6961503490832,3.3961503490834057,7
125050,125051,125053,short,1609.95,1609.3797601244432,win,2.4023987555680835,3.524350281563027,2
125160,125161,125161,short,1608.79,1609.1447370276344,loss,-6.847370276344281,3.547370276344344,0
125177,125178,125179,long,1609.53,1609.2043189291699,loss,-6.556810708301145,3.256810708300623,1
125447,125448,125449,long,1621.75,1621.3023488199367,loss,-7.776511800633034,4.476511800633858,1
