time,open,high,low,close,volume
1675280400,1929.97,1930.05,1920.42,1924.48,9045.0
1675286100,1924.44,1928.75,1921.12,1925.23,9280.0
1675289400,1925.2,1946.91,1921.14,1941.83,9210.0
1675299600,1941.72,1953.89,1938.94,1952.81,9224.0
1675307400,1952.82,1957.15,1950.66,1955.18,9542.0
1675313400,1955.19,1956.85,1951.08,1952.68,9152.0
1675324500,1952.68,1954.32,1951.4,1952.4,9284.0
1675331700,1952.42,1959.59,1951.07,1955.31,9326.0
1675337700,1955.3,1959.43,1953.47,1955.12,9061.0
1675345200,1955.14,1957.3,1951.42,1955.29,9097.0
1675350900,1955.31,1955.88,1951.99,1952.82,9484.0
1675354500,1952.92,1953.9,1942.92,1946.42,9782.0
1675357500,1946.47,1946.85,1917.14,1918.58,9455.0
1675361100,1918.36,1927.42,1917.7,1923.75,9573.0
1675365600,1923.75,1924.02,1914.77,1917.64,9577.0
1675370700,1917.69,1918.42,1911.64,1915.79,9146.0
1675377000,1915.78,1917.82,1911.31,1912.81,9073.0
1675389300,1912.74,1915.31,1911.14,1914.96,9094.0
1675396200,1914.95,1918.06,1913.84,1917.35,9256.0
1675404300,1917.34,1918.45,1914.47,1914.68,9039.0
1675413300,1914.69,1916.63,1913.65,1916.12,9129.0
1675419900,1916.13,1918.05,1910.01,1913.78,9189.0
1675427100,1913.82,1916.02,1909.62,1909.72,9145.0
1675434900,1909.69,1916.49,1909.17,1916.04,9147.0
1675439400,1916.15,1916.84,1882.66,1888.37,10066.0
1675442400,1888.34,1890.14,1875.15,1883.82,9330.0
1675445400,1883.63,1885.66,1868.96,1876.57,9549.0
1675449300,1876.6,1877.83,1865.49,1865.97,9686.0
1675454700,1865.96,1869.26,1862.39,1862.81,9635.0
1675461000,1862.81,1866.36,1861.23,1864.98,9368.0
1675649100,1865.0,1869.83,1859.74,1864.33,9440.0
1675655400,1864.3,1873.33,1863.57,1872.31,9113.0
1675662900,1872.41,1876.56,1871.37,1876.43,9183.0
1675673100,1876.41,1878.67,1875.08,1877.74,9235.0
1675680000,1877.73,1881.05,1874.2,1879.76,9048.0
1675686600,1879.75,1881.13,1869.95,1873.29,9271.0
1675695000,1873.34,1873.91,1868.02,1872.3,9179.0
1675700100,1872.3,1873.7,1868.22,1872.7,9239.0
1675704300,1872.69,1875.58,1867.66,1867.88,9681.0
1675709400,1867.88,1869.79,1862.87,1867.49,9448.0
1675715700,1867.53,1868.35,1863.39,1867.06,9388.0
1675723800,1867.14,1871.2,1865.15,1868.78,9345.0
1675741800,1868.72,1873.2,1866.79,1873.07,9271.0
1675751400,1873.06,1875.54,1871.63,1872.52,9181.0
1675761300,1872.52,1876.83,1871.61,1873.43,9217.0
1675767900,1873.44,1877.66,1871.04,1873.55,9315.0
1675776300,1873.53,1877.94,1867.52,1868.73,9013.0
1675783500,1868.67,1872.74,1865.96,1866.43,9470.0
1675788900,1866.43,1872.03,1865.65,1870.8,9485.0
1675793400,1870.81,1880.04,1866.56,1875.05,9135.0
1675799100,1875.03,1884.27,1870.2,1880.82,9637.0
1675802100,1881.01,1883.56,1867.86,1869.17,9398.0
1675806600,1869.14,1874.49,1864.91,1872.39,9371.0
1675822500,1872.37,1877.84,1867.22,1874.34,8997.0
1675830600,1874.33,1878.36,1872.61,1875.23,9097.0
1675843800,1875.24,1878.34,1874.95,1878.04,9192.0
1675851300,1878.03,1886.36,1873.14,1882.78,9201.0
1675858200,1882.83,1885.93,1880.57,1882.62,9019.0
1675866900,1882.61,1883.54,1878.5,1880.87,9026.0
1675873200,1880.83,1882.77,1872.54,1882.73,9363.0
1675877100,1882.74,1883.03,1869.0,1871.25,9129.0
1675881900,1871.25,1878.83,1869.8,1873.26,9158.0
1675888200,1873.28,1879.33,1873.13,1878.36,9017.0
1675897200,1878.36,1879.77,1873.73,1875.52,9097.0
1675915200,1875.52,1878.33,1872.0,1878.05,9110.0
1675928700,1878.1,1881.4,1877.7,1878.05,9212.0
1675937100,1878.15,1883.28,1876.75,1880.91,8861.0
1675944300,1880.91,1885.37,1879.82,1881.7,8820.0
1675952700,1881.68,1886.08,1880.46,1883.59,8899.0
1675958400,1883.61,1890.1,1879.6,1888.33,8864.0
1675962900,1888.31,1888.56,1877.94,1878.59,8836.0
1675967100,1878.55,1879.33,1865.64,1872.81,8963.0
1675972800,1872.85,1874.91,1862.88,1867.03,8926.0
1675979100,1867.01,1869.53,1859.89,1861.23,9024.0
1675995300,1861.21,1862.94,1858.83,1860.78,8783.0
1676003700,1860.76,1865.36,1859.02,1862.17,8682.0
1676013600,1862.17,1863.36,1852.69,1853.14,8618.0
1676021100,1853.05,1862.13,1852.74,1860.52,9016.0
1676025600,1860.58,1872.05,1860.15,1868.68,8657.0
1676031300,1868.66,1869.92,1860.43,1861.35,8993.0
1676038800,1861.35,1865.05,1860.7,1864.33,8665.0
1676044500,1864.36,1868.48,1861.69,1866.94,8922.0
1676049000,1866.91,1868.44,1858.99,1864.88,8849.0
1676053800,1864.8,1866.68,1857.44,1858.68,8682.0
1676060100,1858.7,1863.78,1856.38,1863.28,8821.0
1676250300,1863.26,1865.26,1861.08,1864.59,8525.0
1676260500,1864.6,1865.07,1857.99,1861.35,8540.0
1676272500,1861.35,1862.37,1856.96,1859.46,8662.0
1676281200,1859.46,1866.5,1858.32,1863.43,8743.0
1676288700,1863.44,1864.43,1854.56,1856.44,8863.0
1676297100,1856.43,1862.64,1853.86,1859.96,8741.0
1676304000,1859.98,1862.94,1855.48,1857.98,8695.0
1676309100,1857.98,1859.21,1853.13,1857.5,8900.0
1676315400,1857.56,1858.3,1850.52,1853.05,8760.0
1676324700,1853.02,1855.66,1850.37,1851.48,8570.0
1676343900,1851.41,1856.62,1851.19,1856.37,8651.0
1676356200,1856.37,1858.46,1854.37,1858.41,8507.0
1676366400,1858.38,1864.84,1857.75,1858.44,8583.0
1676374800,1858.44,1863.52,1857.74,1862.89,8646.0
1676384100,1862.89,1863.82,1853.61,1857.91,8525.0
1676389200,1857.93,1870.37,1849.89,1861.54,8561.0
1676392200,1861.54,1866.43,1843.2,1844.14,8970.0
1676395200,1844.18,1865.63,1843.46,1861.96,8906.0
1676399100,1862.03,1862.42,1847.58,1847.71,8783.0
1676404500,1847.76,1851.26,1843.77,1849.63,8592.0
1676412000,1849.64,1858.8,1849.44,1855.02,8620.0
1676430300,1854.99,1857.16,1853.38,1856.66,8526.0
1676438400,1856.58,1859.97,1849.62,1851.61,8397.0
1676449800,1851.58,1852.18,1842.6,1844.0,8710.0
1676455800,1844.01,1844.49,1832.19,1833.72,8721.0
1676462400,1833.71,1837.65,1831.75,1836.44,8378.0
1676472000,1836.43,1837.49,1833.23,1835.81,8683.0
1676476500,1835.82,1838.83,1831.67,1834.62,8814.0
1676480700,1834.63,1838.6,1832.32,1834.31,8615.0
1676485800,1834.31,1836.81,1830.46,1831.87,8699.0
1676492400,1831.86,1837.97,1831.65,1834.34,8656.0
1676502300,1834.36,1838.18,1833.81,1837.87,8477.0
1676518500,1837.89,1841.59,1834.39,1840.77,8489.0
1676527500,1840.85,1842.56,1839.45,1840.76,8528.0
1676538000,1840.78,1841.55,1834.19,1836.88,8419.0
1676544600,1836.95,1844.74,1836.58,1837.84,8502.0
1676553300,1837.83,1840.0,1834.72,1837.02,8514.0
1676561400,1837.02,1840.32,1830.79,1834.88,8864.0
1676565300,1834.82,1837.84,1827.55,1831.9,8768.0
1676569800,1831.86,1835.75,1827.52,1834.39,8685.0
1676575500,1834.44,1843.12,1832.32,1841.02,8369.0
1676584200,1841.02,1845.19,1840.52,1843.38,8540.0
1676598900,1843.37,1843.58,1833.13,1834.23,8326.0
1676609400,1834.23,1834.23,1826.01,1829.56,8465.0
1676622000,1829.58,1830.01,1823.81,1825.79,8465.0
1676629500,1825.78,1827.21,1819.77,1820.74,8471.0
1676637300,1820.64,1828.11,1818.79,1822.78,8491.0
1676646000,1822.81,1828.81,1821.78,1826.86,8538.0
1676651400,1826.84,1830.22,1825.35,1827.66,8319.0
1676655300,1827.76,1840.81,1822.58,1837.8,8741.0
1676660400,1837.86,1842.66,1833.87,1840.44,8734.0
1676667600,1840.47,1843.37,1839.88,1843.3,8540.0
1676859300,1843.3,1843.56,1837.2,1837.6,8259.0
1676869500,1837.62,1843.12,1837.31,1841.73,8338.0
1676882400,1841.76,1845.47,1841.05,1844.04,8377.0
1676891400,1844.08,1847.37,1841.01,1845.44,8386.0
1676902500,1845.44,1845.91,1842.76,1843.19,8205.0
1676910600,1843.21,1846.75,1842.51,1845.8,8332.0
1676922000,1845.82,1846.96,1840.81,1841.21,8369.0
1676952900,1841.21,1843.75,1839.97,1841.9,8285.0
1676967000,1841.9,1843.37,1836.97,1838.57,8344.0
1676976000,1838.57,1839.42,1831.0,1831.76,8582.0
1676982600,1831.74,1836.71,1830.99,1834.14,8243.0
1676991300,1834.12,1835.24,1830.16,1833.11,8321.0
1676996700,1833.13,1842.13,1832.64,1840.94,8503.0
1677000300,1840.98,1843.76,1833.91,1838.73,8573.0
1677005100,1838.72,1842.18,1833.75,1834.69,8572.0
1677012300,1834.67,1837.37,1831.69,1832.14,8388.0
1677029100,1832.11,1836.49,1831.97,1835.18,8089.0
1677040200,1835.18,1838.41,1834.82,1836.29,8132.0
1677054900,1836.28,1837.28,1834.53,1835.16,8204.0
1677063600,1835.21,1841.06,1832.8,1833.9,8129.0
1677071100,1833.89,1836.82,1831.99,1836.52,8068.0
1677078000,1836.54,1845.89,1836.05,1839.75,8446.0
1677083400,1839.76,1840.1,1835.06,1837.21,8205.0
1677087600,1837.17,1838.2,1831.25,1836.6,8427.0
1677093600,1836.59,1837.58,1831.23,1832.89,8420.0
1677100200,1832.92,1834.39,1827.09,1828.67,8522.0
1677105600,1828.52,1830.31,1823.46,1824.35,8094.0
1677123900,1824.34,1828.07,1823.13,1828.05,7992.0
1677138300,1828.01,1830.41,1826.3,1829.19,7942.0
1677147900,1829.25,1833.69,1826.66,1827.55,8107.0
1677156900,1827.53,1828.88,1824.3,1826.4,8057.0
1677165600,1826.4,1828.4,1823.88,1825.44,8348.0
1677169500,1825.41,1830.04,1817.37,1826.64,8020.0
1677173100,1826.68,1829.53,1822.67,1825.03,7940.0
1677177300,1825.02,1825.02,1818.29,1821.51,7922.0
1677183900,1821.49,1822.69,1818.87,1819.34,8247.0
1677193200,1819.34,1824.07,1819.12,1822.62,7934.0
1677210000,1822.66,1827.02,1820.93,1825.54,8041.0
1677220800,1825.54,1827.71,1824.32,1825.58,7969.0
1677232200,1825.58,1826.19,1821.78,1822.37,7918.0
1677239700,1822.4,1825.48,1819.66,1821.55,8002.0
1677247800,1821.47,1824.07,1816.13,1817.32,7928.0
1677252900,1817.32,1818.68,1811.48,1812.35,8132.0
1677256500,1812.27,1817.52,1810.48,1813.39,8113.0
1677260100,1813.44,1815.65,1808.89,1811.08,7974.0
1677265800,1811.09,1814.05,1809.42,1811.62,8101.0
1677272700,1811.61,1812.57,1808.85,1810.31,8115.0
1677463500,1810.33,1813.35,1809.61,1811.25,7923.0
1677473400,1811.22,1814.12,1811.19,1811.76,7981.0
1677483900,1811.74,1812.1,1806.52,1809.19,7915.0
1677492900,1809.19,1812.62,1807.07,1811.86,8070.0
1677500100,1811.76,1813.67,1808.22,1808.79,8081.0
1677508500,1808.8,1813.3,1808.59,1811.5,8135.0
1677513900,1811.49,1816.82,1810.16,1814.74,8047.0
1677518400,1814.68,1819.96,1814.33,1819.11,8111.0
1677523800,1819.16,1819.42,1812.54,1816.29,8013.0
1677531900,1816.31,1820.07,1816.31,1818.23,8068.0
1677548400,1818.25,1819.14,1815.94,1817.45,7783.0
1677561000,1817.43,1819.36,1815.28,1816.62,7859.0
1677574500,1816.61,1817.19,1812.16,1815.66,7952.0
1677581100,1815.63,1815.76,1804.51,1809.19,7772.0
1677589200,1809.35,1812.95,1807.99,1808.84,8012.0
1677597600,1808.85,1810.75,1807.74,1808.81,8062.0
1677602400,1808.79,1816.49,1807.19,1815.56,7968.0
1677606000,1815.65,1826.38,1815.65,1826.29,7997.0
1677611100,1826.29,1828.68,1822.22,1828.5,7969.0
1677617400,1828.49,1831.07,1827.76,1828.54,7994.0
1677626100,1828.51,1830.36,1826.22,1826.82,7780.0
1677643200,1826.78,1829.36,1822.96,1827.73,7827.0
1677654600,1827.77,1831.67,1827.17,1831.32,7666.0
1677664200,1831.29,1836.71,1830.73,1834.72,7867.0
1677670800,1834.77,1837.87,1830.31,1831.92,7812.0
1677678300,1831.91,1838.44,1830.71,1836.02,7782.0
1677684300,1835.99,1841.57,1834.32,1836.89,8024.0
1677689100,1836.85,1842.25,1833.83,1841.52,8299.0
1677692100,1841.57,1844.41,1833.35,1840.61,7818.0
1677696600,1840.59,1842.96,1836.93,1841.29,8053.0
1677703200,1841.38,1842.13,1836.44,1837.81,7763.0
1677714000,1837.72,1838.86,1836.87,1837.06,7661.0
1677729000,1837.08,1838.44,1831.0,1832.51,7758.0
1677740100,1832.56,1835.92,1832.03,1834.34,7501.0
1677750300,1834.36,1834.75,1830.14,1831.86,7659.0
1677756600,1831.81,1835.14,1829.92,1832.85,7725.0
1677763800,1832.83,1835.72,1830.35,1835.29,7439.0
1677770100,1835.28,1837.46,1830.89,1831.78,7674.0
1677774300,1831.82,1835.1,1830.0,1833.72,7539.0
1677777900,1833.72,1838.48,1832.97,1837.38,7732.0
1677783600,1837.3,1838.87,1835.24,1835.68,7703.0
1677790200,1835.67,1837.11,1832.21,1835.51,7403.0
1677798000,1835.55,1837.98,1834.86,1836.39,7512.0
1677814200,1836.39,1841.42,1835.29,1838.78,7386.0
1677822000,1838.83,1841.03,1838.04,1838.61,7164.0
1677834000,1838.61,1844.29,1837.76,1844.29,7238.0
1677841500,1844.27,1846.8,1841.91,1846.23,7517.0
1677849300,1846.3,1849.04,1844.78,1848.73,7394.0
1677856500,1848.7,1849.12,1844.47,1846.8,7372.0
1677861300,1846.75,1848.09,1842.45,1843.56,7511.0
1677864600,1843.54,1845.33,1838.95,1842.18,7386.0
1677869400,1842.18,1847.82,1841.8,1847.49,7380.0
1677876600,1847.48,1849.23,1845.66,1849.05,7183.0
1677883500,1849.0,1856.23,1848.92,1854.83,7171.0
1678073400,1854.9,1855.4,1850.7,1853.27,7259.0
1678083000,1853.27,1856.39,1850.96,1855.58,7329.0
1678094100,1855.54,1856.31,1852.7,1855.98,7157.0
1678100400,1855.98,1858.2,1852.35,1852.97,7186.0
1678107600,1852.95,1854.88,1849.82,1850.56,7175.0
1678114500,1850.61,1852.38,1847.2,1852.17,7370.0
1678120200,1852.16,1853.57,1850.12,1852.97,7156.0
1678124100,1852.96,1853.8,1849.27,1852.86,7484.0
1678129200,1852.88,1853.89,1849.32,1851.07,7261.0
1678135800,1851.08,1852.71,1846.41,1847.37,7120.0
1678150800,1847.43,1847.59,1845.04,1846.01,7100.0
1678162200,1846.01,1850.34,1843.96,1849.99,7275.0
1678173600,1849.9,1850.39,1846.5,1848.1,7077.0
1678183200,1848.1,1851.55,1845.29,1849.2,7212.0
1678190100,1849.19,1849.54,1843.33,1843.73,7132.0
1678198200,1843.75,1844.26,1840.27,1841.19,7106.0
1678203600,1841.18,1841.3,1833.32,1837.2,7230.0
1678207800,1837.28,1837.28,1829.85,1831.15,7130.0
1678210200,1831.21,1832.07,1820.04,1823.86,7373.0
1678213200,1823.89,1825.95,1815.61,1818.72,7538.0
1678217400,1818.75,1823.08,1817.63,1819.25,7306.0
1678222200,1819.25,1819.85,1812.96,1813.21,7359.0
1678229400,1813.19,1815.93,1812.65,1814.17,7088.0
1678245900,1814.19,1814.83,1811.3,1812.09,7241.0
1678254900,1812.07,1814.07,1809.34,1809.83,7113.0
1678265700,1809.84,1813.86,1809.84,1813.82,7114.0
1678273200,1813.81,1815.15,1812.78,1813.12,7187.0
1678281300,1813.13,1816.2,1812.28,1815.84,7137.0
1678289100,1815.85,1816.55,1812.44,1812.66,7489.0
1678293300,1812.66,1817.56,1812.14,1816.31,7155.0
1678296300,1816.4,1823.71,1815.85,1821.51,7858.0
1678300200,1821.58,1824.2,1818.85,1818.94,7274.0
1678305900,1818.95,1819.52,1813.85,1815.19,7074.0
1678314300,1815.19,1816.31,1813.24,1814.37,7134.0
1678331700,1814.36,1816.39,1812.83,1814.69,7148.0
1678342200,1814.63,1815.11,1811.91,1813.09,7062.0
1678353900,1813.09,1815.96,1812.68,1814.88,7048.0
1678361700,1814.86,1819.05,1813.57,1818.29,7076.0
1678372200,1818.24,1820.29,1816.46,1817.29,7154.0
1678377300,1817.3,1825.28,1815.38,1825.1,7333.0
1678380900,1825.06,1831.82,1823.89,1831.31,7360.0
1678384800,1831.31,1835.59,1827.33,1827.5,7142.0
1678389900,1827.48,1830.28,1825.47,1828.67,7168.0
1678395000,1828.69,1834.76,1828.15,1834.24,7430.0
1678401000,1834.24,1834.93,1828.92,1831.13,7379.0
1678416000,1831.11,1834.81,1830.17,1833.76,7063.0
1678422000,1833.82,1834.34,1830.05,1831.59,7092.0
1678429200,1831.58,1831.76,1827.68,1828.53,7159.0
1678438800,1828.53,1832.73,1828.24,1832.11,7329.0
1678444500,1832.13,1837.21,1831.91,1835.57,7248.0
1678451400,1835.58,1836.88,1830.87,1834.49,7008.0
1678459800,1834.45,1837.25,1832.16,1836.62,7191.0
1678463100,1836.6,1844.72,1831.67,1842.83,7873.0
1678465800,1842.79,1852.15,1839.9,1851.51,7817.0
1678468200,1851.58,1861.97,1851.58,1859.3,7558.0
1678470900,1859.26,1867.28,1859.1,1862.96,7059.0
1678473900,1862.99,1863.97,1854.08,1858.38,7370.0
1678477500,1858.29,1864.75,1854.9,1864.17,7263.0
1678482600,1864.1,1865.31,1860.75,1863.88,7455.0
1678487100,1863.83,1865.94,1860.9,1865.38,7099.0
1678667700,1865.36,1894.12,1865.24,1883.39,7197.0
1678672500,1883.47,1889.21,1875.66,1877.74,7382.0
1678676700,1877.77,1882.0,1875.14,1878.21,7000.0
1678681500,1878.16,1882.11,1872.1,1881.27,7318.0
1678685700,1881.25,1888.81,1881.25,1884.16,7252.0
1678692900,1884.12,1884.49,1879.23,1879.27,7067.0
1678698900,1879.25,1882.29,1871.43,1873.79,7252.0
1678703100,1873.81,1880.52,1872.75,1878.56,7321.0
1678706400,1878.56,1888.45,1877.73,1888.45,7019.0
1678709400,1888.42,1893.7,1884.61,1885.36,7484.0
1678713000,1885.35,1885.97,1880.81,1883.39,7284.0
1678716300,1883.39,1891.73,1882.72,1889.05,7573.0
1678718700,1889.06,1901.29,1887.52,1900.39,7522.0
1678721100,1900.31,1902.75,1893.43,1900.19,7009.0
1678723500,1900.16,1909.62,1896.24,1902.76,7540.0
1678725900,1902.77,1912.78,1902.77,1911.83,6989.0
1678728900,1911.78,1912.99,1905.44,1906.78,7789.0
1678731900,1906.73,1907.35,1902.87,1905.15,7271.0
1678735500,1905.19,1912.38,1904.56,1911.27,7022.0
1678740300,1911.2,1913.05,1907.96,1910.13,7222.0
1678744500,1910.11,1914.56,1907.85,1913.25,7123.0
1678760100,1913.15,1914.09,1909.84,1910.77,7208.0
1678765500,1910.75,1914.08,1905.29,1906.45,7244.0
1678772400,1906.43,1907.92,1903.52,1903.79,7262.0
1678781100,1903.73,1906.68,1901.42,1906.62,7370.0
1678785300,1906.64,1913.34,1906.23,1910.52,7202.0
1678789500,1910.52,1913.25,1907.11,1908.2,7413.0
1678793400,1908.19,1908.19,1900.72,1903.17,7116.0
1678798500,1903.12,1904.56,1900.75,1903.67,7036.0
1678803300,1903.66,1907.81,1902.62,1906.8,7349.0
1678806000,1907.22,1911.84,1898.29,1907.16,7799.0
1678808700,1907.15,1909.26,1895.33,1897.29,7450.0
1678811400,1897.31,1906.89,1896.09,1904.31,7168.0
1678814700,1904.29,1908.74,1902.91,1907.26,7035.0
1678819500,1907.1,1907.45,1902.17,1906.48,7087.0
1678823700,1906.51,1910.13,1905.36,1906.78,7226.0
1678828200,1906.7,1909.71,1905.23,1906.48,7367.0
1678842900,1906.49,1907.79,1902.18,1903.79,7045.0
1678851000,1903.78,1904.49,1899.9,1902.75,7144.0
1678859700,1902.69,1905.56,1902.35,1902.84,7133.0
1678869000,1902.83,1903.4,1898.52,1899.35,7228.0
1678874700,1899.35,1902.34,1889.16,1889.69,7228.0
1678878900,1889.77,1891.78,1885.66,1888.07,7093.0
1678882200,1888.04,1906.42,1887.76,1905.22,7439.0
1678885200,1905.19,1909.69,1902.71,1905.87,7179.0
1678888500,1905.86,1918.8,1905.15,1918.01,7574.0
1678891200,1917.95,1925.71,1916.92,1923.17,7253.0
1678893900,1923.17,1930.28,1922.45,1923.88,7513.0
1678896300,1923.87,1927.35,1917.35,1920.69,7784.0
1678899000,1920.67,1925.14,1917.47,1922.63,7788.0
1678902300,1922.66,1926.82,1921.51,1922.87,7487.0
1678905900,1922.94,1937.24,1922.93,1933.68,7673.0
1678909200,1933.64,1937.0,1922.27,1925.22,7069.0
1678913100,1925.21,1926.24,1908.88,1912.3,7380.0
1678917000,1912.32,1921.49,1911.78,1918.99,7300.0
1678932300,1918.88,1922.79,1916.06,1922.58,7318.0
1678936500,1922.57,1924.38,1907.45,1912.87,7337.0
1678941600,1912.85,1914.17,1909.14,1910.86,7189.0
1678949100,1910.87,1914.87,1909.89,1913.28,7187.0
1678955100,1913.27,1920.3,1912.23,1915.83,7053.0
1678960200,1915.8,1920.09,1912.36,1919.97,7254.0
1678963800,1920.06,1922.5,1915.7,1919.13,7135.0
1678968600,1919.14,1922.63,1917.59,1922.38,7056.0
1678974300,1922.49,1926.77,1918.6,1925.23,7213.0
1678977900,1925.25,1931.76,1924.34,1928.96,7563.0
1678980600,1928.99,1933.31,1926.39,1929.13,7121.0
1678983000,1929.17,1929.35,1923.23,1928.5,7474.0
1678985700,1928.63,1932.29,1919.68,1922.49,7180.0
1678988400,1922.45,1924.18,1913.28,1915.55,7568.0
1678991400,1915.58,1920.98,1914.29,1918.55,7163.0
1678995600,1918.59,1919.8,1914.29,1916.1,7409.0
1679001000,1916.09,1920.93,1914.67,1919.71,7030.0
1679018400,1919.7,1922.0,1918.46,1921.57,7347.0
1679025300,1921.56,1922.75,1918.21,1922.73,7128.0
1679031600,1922.71,1929.73,1922.12,1929.17,7081.0
1679039400,1929.17,1932.82,1927.05,1929.8,7056.0
1679045700,1929.78,1934.25,1927.91,1930.58,7257.0
1679050500,1930.58,1932.38,1927.27,1928.58,7285.0
1679057100,1928.65,1933.41,1928.05,1930.69,7232.0
1679062500,1930.71,1937.61,1929.21,1937.11,7359.0
1679065500,1937.1,1948.11,1937.1,1947.93,7358.0
1679068500,1948.0,1952.07,1944.3,1950.56,7467.0
1679071200,1950.32,1961.91,1949.7,1961.23,7257.0
1679074200,1961.31,1964.83,1955.71,1960.59,7231.0
1679077800,1960.62,1963.0,1955.25,1957.37,7497.0
1679082000,1957.34,1972.51,1957.34,1971.47,7147.0
1679085600,1971.36,1981.93,1970.32,1980.63,7575.0
1679089200,1980.63,1987.66,1973.67,1973.92,7511.0
1679271000,1974.07,1990.49,1973.85,1985.86,7348.0
1679277900,1985.9,1987.89,1974.94,1977.73,7342.0
1679282700,1977.78,1978.19,1968.07,1971.18,7321.0
1679287200,1971.2,1974.25,1969.07,1974.17,7152.0
1679293800,1974.15,1975.42,1972.45,1974.9,7289.0
1679299200,1974.88,1993.08,1972.9,1991.46,7221.0
1679302800,1991.42,1992.0,1981.8,1991.88,7433.0
1679305800,1991.9,2009.7,1991.9,2004.39,7364.0
1679308800,2004.42,2006.1,1995.48,2001.3,7107.0
1679312400,2001.44,2001.44,1989.51,1989.98,7467.0
1679316000,1989.99,1990.09,1973.83,1976.36,7480.0
1679320200,1976.32,1985.93,1976.14,1982.69,7094.0
1679323800,1982.65,1986.48,1972.44,1973.71,7737.0
1679326800,1973.66,1984.76,1972.92,1983.04,7839.0
1679329500,1983.03,1984.13,1965.75,1967.16,7646.0
1679332800,1967.22,1972.93,1967.18,1970.32,7512.0
1679336100,1970.34,1978.69,1969.04,1977.77,7194.0
1679340600,1977.62,1980.89,1973.94,1977.39,7287.0
1679346900,1977.38,1984.27,1976.09,1979.56,7172.0
1679364900,1979.56,1983.76,1976.19,1978.56,7285.0
1679371500,1978.57,1982.87,1975.33,1979.89,7129.0
1679381100,1979.88,1985.11,1979.13,1981.98,7236.0
1679389200,1982.0,1983.16,1971.74,1975.11,7249.0
1679393400,1975.07,1978.7,1962.85,1965.64,7137.0
1679398200,1965.59,1968.81,1964.37,1967.45,7344.0
1679403600,1967.39,1969.77,1964.27,1968.12,7227.0
1679409000,1968.12,1969.25,1960.37,1964.53,7594.0
1679412600,1964.43,1966.55,1958.7,1960.2,7131.0
1679415300,1960.23,1962.87,1945.31,1946.95,7116.0
1679418300,1947.01,1954.89,1946.63,1952.3,7188.0
1679422500,1952.22,1952.22,1943.11,1947.09,7534.0
1679426700,1946.97,1946.97,1936.62,1938.24,7736.0
1679432700,1938.15,1942.1,1935.36,1938.1,7329.0
1679450100,1938.1,1943.88,1937.11,1943.07,7200.0
1679457000,1943.09,1946.17,1942.29,1944.69,7347.0
1679463900,1944.74,1945.03,1938.15,1941.07,7276.0
1679473200,1941.08,1941.13,1937.84,1940.41,7183.0
1679478900,1940.38,1943.42,1934.18,1939.78,7289.0
1679484600,1939.5,1945.21,1939.5,1944.81,7434.0
1679490600,1944.8,1945.57,1940.17,1942.63,7366.0
1679495400,1942.63,1943.4,1939.32,1940.35,7264.0
1679499600,1940.35,1944.32,1937.01,1941.21,7779.0
1679503200,1941.06,1945.58,1939.31,1944.91,7379.0
1679507400,1944.9,1951.8,1944.59,1947.51,7386.0
1679513100,1947.47,1950.71,1945.14,1946.21,7348.0
1679517000,1946.13,1966.28,1944.91,1957.32,7698.0
1679519400,1957.35,1978.67,1954.11,1963.96,7363.0
1679522700,1963.92,1975.2,1960.71,1972.45,7383.0
1679537700,1972.5,1973.14,1964.46,1970.15,7359.0
1679542800,1970.14,1973.68,1966.23,1967.1,7710.0
1679547900,1967.11,1976.15,1966.26,1975.72,7454.0
1679555100,1975.72,1978.16,1973.23,1977.41,7438.0
1679560800,1977.27,1983.38,1976.08,1980.7,7484.0
1679565600,1980.63,1983.53,1974.84,1978.22,7604.0
1679570100,1978.27,1978.58,1974.17,1975.35,7395.0
1679576400,1975.32,1980.61,1975.05,1976.96,7414.0
1679581800,1976.94,1980.29,1974.37,1974.95,7553.0
1679585400,1975.0,1978.82,1966.47,1976.46,7916.0
1679588400,1976.44,1984.97,1975.49,1982.45,7342.0
1679592300,1982.44,1986.58,1977.62,1985.78,7940.0
1679596200,1985.78,1994.63,1982.01,1994.0,7645.0
1679600400,1993.99,1998.26,1990.73,1995.59,7432.0
1679604600,1995.61,2003.23,1995.02,1998.71,7830.0
1679607600,1998.71,1999.1,1988.03,1996.2,7766.0
1679623200,1996.36,1998.78,1990.08,1990.77,8027.0
1679629200,1990.76,1994.75,1989.63,1992.22,8101.0
1679636100,1992.23,1993.32,1989.72,1992.08,8334.0
1679644500,1992.1,1993.41,1989.38,1990.38,8324.0
1679652000,1990.37,1990.96,1985.19,1990.42,8186.0
1679656500,1990.48,1992.71,1981.17,1988.35,8206.0
1679660700,1988.31,2000.2,1988.25,1997.03,8316.0
1679665800,1997.03,1999.27,1990.66,1994.23,8493.0
1679669700,1994.24,2002.89,1993.08,1998.81,8397.0
1679673000,1998.8,2001.77,1991.76,1993.7,8797.0
1679676000,1993.65,1998.31,1985.86,1997.12,8314.0
1679679900,1996.96,1997.77,1988.22,1989.58,8346.0
1679683800,1989.42,1991.64,1983.83,1986.52,8348.0
1679688000,1986.58,1987.24,1975.57,1976.48,8139.0
1679694000,1976.47,1979.53,1975.19,1978.07,8050.0
1679886300,1978.06,1979.86,1969.29,1974.48,8808.0
