signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
12212,12213,12217,short,1171.69,1179.333299341683,loss,-79.73299341682905,76.4329934168296,4
12222,12223,12225,short,1174.36,1182.0910342912462,loss,-80.6103429124626,77.31034291246348,2
12240,12241,12241,short,1182.07,1189.685228808889,loss,-79.45228808889014,76.15228808889128,0
12249,12250,12250,short,1180.38,1188.0444489263114,loss,-79.94448926311252,76.6444892631114,0
12259,12260,12268,short,1194.33,1202.262222392089,loss,-82.62222392088988,79.32222392089025,8
12285,12286,12292,short,1213.23,1201.6290507884949,win,112.70949211505167,77.33966141003435,6
12317,12318,12325,short,1214.79,1203.2032098352367,win,112.56790164763216,77.24526776508785,7
12398,12399,12406,short,1228.96,1236.4681863600883,loss,-78.38186360088302,75.081863600883,7
12415,12416,12418,short,1238.63,1227.489540987284,win,108.10459012716065,74.26972675143993,2
12430,12431,12448,short,1229.43,1218.1296295692202,win,109.70370430779822,75.33580287186508,17
12461,12462,12479,short,1237.38,1226.5117182295958,win,105.38281770404338,72.45521180269579,17
12487,12488,12494,short,1233.81,1240.673632311024,loss,-71.93632311024048,68.63632311024159,6
12509,12510,12512,short,1255.12,1261.756707630174,loss,-69.66707630174214,66.36707630174163,2
12532,12533,12536,short,1244.43,1234.3353688945242,win,97.64631105475856,67.29754070317264,3
12650,12651,12654,short,1246.01,1252.2089708218746,loss,-65.28970821874582,61.989708218746586,3
12673,12674,12695,short,1253.79,1244.4676494402383,win,89.92350559761617,62.14900373174392,21
12709,12710,12711,short,1245.95,1251.7420790410758,loss,-61.22079041075794,57.92079041075747,1
12721,12722,12727,short,1255.98,1247.3906633581041,win,82.59336641895898,57.26224427930569,5
12734,12735,12739,short,1252.25,1258.0477917374685,loss,-61.277917374685146,57.97791737468554,4
12744,12745,12759,short,1253.59,1259.7305428130664,loss,-64.70542813066531,61.40542813066433,14
12760,12761,12763,short,1272.64,1278.8230884311472,loss,-65.13088431147098,61.83088431147126,2
12768,12769,12769,short,1272.75,1278.8916726997807,loss,-64.71672699780656,61.41672699780609,0
12779,12780,12785,short,1291.03,1281.6405165187869,win,90.5948348121312,62.59655654142129,5
12796,12797,12799,short,1284.7,1275.2202595081992,win,91.4974049180084,63.198269945339156,2
12811,12812,12816,short,1279.5,1285.8341062887541,loss,-66.64106288754128,63.341062887540375,4
12818,12819,12832,short,1274.21,1264.4086707045565,win,94.71329295443566,65.34219530295752,13
12979,12980,12983,short,1252.6,1258.8387875722724,loss,-65.68787572272485,62.38787572272538,3
12989,12990,12993,short,1259.9,1250.7956294171934,win,87.74370582806723,60.695803885377956,3
13002,13003,13013,short,1257.73,1263.8287928504005,loss,-64.28792850400514,60.987928504005886,10
13021,13022,13039,short,1267.22,1273.0817378956897,loss,-61.91737895689657,58.617378956896694,17
13043,13044,13054,short,1266.94,1272.625510797619,loss,-60.15510797618917,56.85510797618977,10
13064,13065,13067,short,1279.4,1285.0834491621974,loss,-60.13449162197348,56.834491621974074,2
13076,13077,13080,short,1293.02,1284.6275421167934,win,80.6245788320659,55.9497192213775,3
13283,13284,13288,short,1238.81,1243.7977288444429,loss,-53.177288444429266,49.877288444428494,4
13305,13306,13315,short,1253.57,1246.316109914585,win,69.23890085414924,48.35926723609953,9
13333,13334,13334,short,1265.96,1271.0066529832516,loss,-53.76652983251533,50.466529832515555,0
13346,13347,13354,short,1268.34,1260.6304970407853,win,73.7950295921466,51.39668639476417,7
13389,13390,13396,short,1281.24,1273.70228031855,win,72.07719681449971,50.25146454299932,6
13417,13418,13462,short,1288.16,1293.3667452594013,loss,-55.36745259401259,52.067452594012096,44
13485,13486,13487,short,1331.52,1337.052838723834,loss,-58.62838723833947,55.32838723834015,1
13496,13497,13503,short,1334.65,1340.4126558848513,loss,-60.926558848512556,57.6265588485125,6
13511,13512,13514,short,1344.01,1335.0594304199653,win,86.20569580034653,59.67046386689724,2
13672,13673,13673,short,1300.47,1291.712412824685,win,84.27587175314939,58.383914502099714,0
13812,13813,13824,short,1283.22,1274.7490211934967,win,81.40978806503354,56.47319204335605,11
13834,13835,13840,short,1277.46,1282.8706363226281,loss,-57.40636322628079,54.10636322628033,5
13847,13848,13862,short,1278.3,1283.8900749284226,loss,-59.20074928422609,55.900749284225576,14
13871,13872,13872,short,1285.23,1276.9808911740718,win,79.19108825928261,54.994058839522225,0
13883,13884,13885,short,1279.73,1285.2608151256522,loss,-58.60815125652225,55.30815125652121,1
13893,13894,13908,short,1288.39,1293.862474738719,loss,-58.024747387188015,54.724747387187286,14
13914,13915,13925,short,1293.78,1285.812290792922,win,76.3770920707786,53.11806138051956,10
14051,14052,14061,short,1265.26,1270.2603444765543,loss,-53.30344476554346,50.00344476554234,9
14100,14101,14107,short,1313.12,1305.8783706818938,win,69.11629318106107,48.27752878737362,6
14117,14118,14119,short,1316.58,1321.732340110422,loss,-54.823401104220736,51.52340110422121,1
14124,14125,14135,short,1318.66,1310.8966252850173,win,74.33374714982774,51.75583143321857,10
14169,14170,14173,short,1340.25,1331.9333163952379,win,79.86683604762148,55.44455736508063,3
14200,14201,14216,short,1334.84,1340.766240642633,loss,-62.56240642633047,59.262406426330344,15
14229,14230,14231,short,1357.91,1363.9524703329876,loss,-63.72470332987477,60.42470332987587,1
14263,14264,14264,short,1340.52,1347.1117678988987,loss,-69.21767898898752,65.91767898898681,0
14277,14278,14278,short,1345.48,1335.4422817153707,win,97.07718284629364,66.91812189752908,0
14562,14563,14565,short,1345.24,1351.7422860693136,loss,-68.3228606931364,65.02286069313584,2
14571,14572,14573,short,1351.28,1341.60015693076,win,93.49843069239951,64.53228712826692,1
14603,14604,14611,short,1337.18,1343.5818807725343,loss,-67.31880772534241,64.01880772534172,7
14613,14614,14619,short,1336.05,1326.036957770984,win,96.83042229016037,66.75361486010632,5
14658,14659,14661,short,1350.52,1340.2395663601649,win,99.5043363983511,68.53622426556713,2
14676,14677,14677,short,1343.28,1350.2747528079008,loss,-73.24752807900795,69.947528079007,0
14681,14682,14693,short,1346.1,1353.041780347318,loss,-72.71780347318172,69.41780347318155,11
14701,14702,14709,short,1345.96,1335.7152217913456,win,99.14778208654452,68.29852139103018,7
14941,14942,14948,short,1301.14,1292.3855363180646,win,84.24463681935477,58.36309121290272,6
15024,15025,15028,short,1301.93,1294.2164017724833,win,73.83598227516741,51.42398818344459,3
15436,15437,15445,short,1208.55,1199.6170199694384,win,86.02980030561567,59.553200203743074,8
