time,open,high,low,close,volume
1579842000,97.464,97.492,97.464,97.482,39.0
1579845600,97.479,97.502,97.477,97.502,28.0
1579849200,97.499,97.512,97.492,97.502,38.0
1579852800,97.499,97.517,97.477,97.482,64.0
1579856400,97.484,97.547,97.482,97.496,119.0
1579860000,97.494,97.527,97.442,97.507,158.0
1579863600,97.522,97.632,97.452,97.612,271.0
1579867200,97.617,97.637,97.587,97.602,86.0
1579870800,97.607,97.667,97.607,97.621,107.0
1579874400,97.627,97.684,97.621,97.677,77.0
1579878000,97.682,97.682,97.577,97.582,111.0
1579881600,97.579,97.637,97.572,97.621,89.0
1579885200,97.624,97.702,97.587,97.687,168.0
1579888800,97.689,97.729,97.677,97.687,103.0
1579892400,97.682,97.697,97.657,97.662,61.0
1579896000,97.664,97.667,97.637,97.647,44.0
1579899600,97.649,97.657,97.619,97.642,70.0
1579903200,97.647,97.677,97.639,97.662,62.0
1580094000,97.617,97.621,97.607,97.612,24.0
1580097600,97.607,97.642,97.597,97.642,56.0
1580101200,97.644,97.662,97.644,97.657,24.0
1580104800,97.652,97.667,97.652,97.667,16.0
1580108400,97.662,97.672,97.642,97.642,41.0
1580112000,97.644,97.677,97.637,97.667,58.0
1580115600,97.662,97.672,97.612,97.621,80.0
1580119200,97.617,97.687,97.597,97.672,126.0
1580122800,97.682,97.732,97.657,97.672,141.0
1580126400,97.667,97.697,97.624,97.627,107.0
1580130000,97.621,97.677,97.621,97.657,77.0
1580133600,97.662,97.722,97.657,97.694,99.0
1580137200,97.697,97.702,97.647,97.677,91.0
1580140800,97.682,97.754,97.637,97.737,180.0
1580144400,97.742,97.772,97.699,97.762,127.0
1580148000,97.764,97.792,97.712,97.732,129.0
1580151600,97.734,97.792,97.734,97.762,89.0
1580155200,97.764,97.777,97.757,97.777,28.0
1580158800,97.772,97.777,97.749,97.752,37.0
1580162400,97.757,97.762,97.737,97.752,46.0
1580166000,97.757,97.757,97.729,97.749,49.0
1580180400,97.729,97.752,97.707,97.746,74.0
1580184000,97.744,97.757,97.737,97.737,34.0
1580187600,97.739,97.752,97.737,97.742,28.0
1580191200,97.739,97.746,97.727,97.737,37.0
1580194800,97.734,97.737,97.727,97.737,18.0
1580198400,97.739,97.782,97.737,97.767,63.0
1580202000,97.769,97.812,97.769,97.807,49.0
1580205600,97.802,97.832,97.767,97.797,126.0
1580209200,97.799,97.812,97.757,97.772,84.0
1580212800,97.774,97.802,97.746,97.782,105.0
1580216400,97.777,97.852,97.777,97.832,96.0
1580220000,97.837,97.892,97.832,97.871,87.0
1580223600,97.869,97.902,97.852,97.887,83.0
1580227200,97.884,97.937,97.871,97.892,125.0
1580230800,97.894,97.964,97.882,97.947,112.0
1580234400,97.949,97.952,97.871,97.897,111.0
1580238000,97.892,97.927,97.871,97.882,103.0
1580241600,97.879,97.879,97.842,97.852,48.0
1580245200,97.857,97.864,97.817,97.822,60.0
1580248800,97.819,97.819,97.767,97.767,53.0
1580252400,97.772,97.784,97.757,97.762,45.0
1580266800,97.772,97.822,97.757,97.817,86.0
1580270400,97.822,97.827,97.807,97.817,36.0
1580274000,97.814,97.832,97.807,97.827,38.0
1580277600,97.822,97.837,97.822,97.832,21.0
1580281200,97.829,97.837,97.807,97.807,39.0
1580284800,97.802,97.812,97.792,97.802,41.0
1580288400,97.804,97.892,97.804,97.882,99.0
1580292000,97.887,97.902,97.859,97.887,87.0
1580295600,97.884,97.942,97.857,97.887,168.0
1580299200,97.882,97.922,97.877,97.902,71.0
1580302800,97.907,97.937,97.902,97.907,71.0
1580306400,97.902,97.942,97.887,97.932,81.0
1580310000,97.934,97.996,97.907,97.996,117.0
1580313600,97.994,97.994,97.922,97.952,103.0
1580317200,97.949,97.987,97.862,97.957,243.0
1580320800,97.962,97.974,97.922,97.924,67.0
1580324400,97.922,97.952,97.907,97.917,86.0
1580328000,97.922,97.947,97.912,97.942,51.0
1580331600,97.937,97.967,97.797,97.797,201.0
1580335200,97.799,97.902,97.792,97.887,133.0
1580338800,97.889,97.922,97.862,97.864,96.0
1580353200,97.844,97.862,97.834,97.862,39.0
1580356800,97.857,97.862,97.847,97.857,31.0
1580360400,97.859,97.862,97.832,97.832,34.0
1580364000,97.827,97.842,97.822,97.827,41.0
1580367600,97.832,97.857,97.832,97.852,31.0
1580371200,97.849,97.877,97.847,97.877,33.0
1580374800,97.871,97.897,97.852,97.882,80.0
1580378400,97.887,97.897,97.847,97.862,76.0
1580382000,97.867,97.877,97.817,97.832,86.0
1580385600,97.827,97.882,97.822,97.867,81.0
1580389200,97.864,97.867,97.767,97.769,106.0
1580392800,97.772,97.787,97.707,97.732,121.0
1580396400,97.734,97.767,97.667,97.712,179.0
1580400000,97.714,97.807,97.702,97.737,188.0
1580403600,97.732,97.752,97.621,97.632,163.0
1580407200,97.627,97.692,97.627,97.652,106.0
1580410800,97.657,97.667,97.612,97.617,71.0
1580414400,97.612,97.669,97.612,97.652,75.0
1580418000,97.657,97.702,97.617,97.687,141.0
1580421600,97.692,97.707,97.627,97.654,123.0
1580425200,97.652,97.679,97.647,97.669,48.0
1580439600,97.679,97.712,97.672,97.697,63.0
1580443200,97.702,97.717,97.677,97.717,66.0
1580446800,97.722,97.737,97.712,97.732,41.0
1580450400,97.734,97.742,97.727,97.727,24.0
1580454000,97.722,97.746,97.717,97.746,35.0
1580457600,97.742,97.767,97.734,97.757,52.0
1580461200,97.752,97.782,97.699,97.702,117.0
1580464800,97.707,97.732,97.682,97.732,76.0
1580468400,97.729,97.737,97.677,97.717,109.0
1580472000,97.714,97.746,97.687,97.717,116.0
1580475600,97.719,97.729,97.649,97.652,94.0
1580479200,97.657,97.677,97.582,97.602,136.0
1580482800,97.604,97.604,97.502,97.512,113.0
1580486400,97.509,97.542,97.417,97.452,194.0
1580490000,97.454,97.496,97.267,97.282,287.0
1580493600,97.287,97.317,97.212,97.272,196.0
1580497200,97.274,97.297,97.252,97.267,84.0
1580500800,97.264,97.312,97.264,97.302,59.0
1580504400,97.299,97.302,97.202,97.202,104.0
1580508000,97.207,97.232,97.187,97.192,76.0
1580698800,97.302,97.312,97.262,97.297,96.0
1580702400,97.292,97.312,97.282,97.302,51.0
1580706000,97.297,97.329,97.292,97.324,48.0
1580709600,97.327,97.327,97.287,97.302,56.0
1580713200,97.304,97.307,97.292,97.292,19.0
1580716800,97.287,97.312,97.277,97.307,51.0
1580720400,97.302,97.402,97.292,97.371,152.0
1580724000,97.369,97.462,97.337,97.452,168.0
1580727600,97.449,97.502,97.427,97.437,139.0
1580731200,97.432,97.487,97.432,97.482,61.0
1580734800,97.479,97.542,97.462,97.512,128.0
1580738400,97.509,97.522,97.482,97.496,68.0
1580742000,97.492,97.532,97.487,97.517,66.0
1580745600,97.512,97.662,97.512,97.642,171.0
1580749200,97.664,97.729,97.612,97.644,215.0
1580752800,97.642,97.662,97.597,97.627,116.0
1580756400,97.621,97.652,97.607,97.642,70.0
1580760000,97.637,97.657,97.602,97.637,111.0
1580763600,97.632,97.652,97.607,97.621,80.0
1580767200,97.617,97.687,97.617,97.677,81.0
1580770800,97.679,97.682,97.642,97.649,51.0
1580785200,97.642,97.667,97.637,97.662,41.0
1580788800,97.664,97.682,97.662,97.667,38.0
1580792400,97.664,97.687,97.657,97.662,59.0
1580796000,97.667,97.667,97.637,97.647,41.0
1580799600,97.652,97.657,97.621,97.647,68.0
1580803200,97.652,97.692,97.637,97.692,71.0
1580806800,97.687,97.797,97.687,97.787,121.0
1580810400,97.792,97.792,97.707,97.707,86.0
1580814000,97.709,97.732,97.677,97.697,99.0
1580817600,97.699,97.737,97.692,97.697,89.0
1580821200,97.702,97.722,97.682,97.707,76.0
1580824800,97.712,97.777,97.707,97.767,86.0
1580828400,97.769,97.777,97.697,97.757,149.0
1580832000,97.759,97.787,97.737,97.762,98.0
1580835600,97.767,97.834,97.734,97.807,161.0
1580839200,97.812,97.842,97.772,97.777,106.0
1580842800,97.774,97.817,97.762,97.812,73.0
1580846400,97.817,97.822,97.762,97.787,91.0
1580850000,97.782,97.807,97.782,97.802,31.0
1580853600,97.797,97.812,97.784,97.789,49.0
1580857200,97.787,97.802,97.777,97.792,46.0
1580871600,97.789,97.827,97.787,97.822,48.0
1580875200,97.819,97.867,97.817,97.862,58.0
1580878800,97.857,97.857,97.842,97.852,26.0
1580882400,97.854,97.862,97.852,97.859,16.0
1580886000,97.862,97.867,97.837,97.837,36.0
1580889600,97.834,97.857,97.832,97.849,36.0
1580893200,97.852,97.854,97.802,97.817,70.0
1580896800,97.814,97.822,97.746,97.777,116.0
1580900400,97.772,97.902,97.767,97.871,172.0
1580904000,97.877,97.932,97.857,97.929,99.0
1580907600,97.927,97.957,97.877,97.897,131.0
1580911200,97.894,97.937,97.892,97.912,73.0
1580914800,97.914,98.062,97.912,98.024,191.0
1580918400,98.022,98.142,98.007,98.127,166.0
1580922000,98.121,98.172,98.037,98.097,247.0
1580925600,98.099,98.121,98.062,98.067,87.0
1580929200,98.072,98.082,98.052,98.077,56.0
1580932800,98.074,98.097,98.067,98.077,58.0
1580936400,98.074,98.157,98.072,98.152,93.0
1580940000,98.147,98.147,98.127,98.139,33.0
1580943600,98.137,98.137,98.112,98.119,33.0
1580958000,98.157,98.172,98.132,98.142,66.0
1580961600,98.137,98.167,98.137,98.157,41.0
1580965200,98.162,98.167,98.144,98.162,47.0
1580968800,98.159,98.182,98.157,98.182,28.0
1580972400,98.187,98.197,98.147,98.147,61.0
1580976000,98.152,98.182,98.137,98.152,91.0
1580979600,98.149,98.162,98.112,98.134,86.0
1580983200,98.132,98.182,98.062,98.172,201.0
1580986800,98.169,98.177,98.092,98.162,164.0
1580990400,98.157,98.157,98.117,98.147,71.0
1580994000,98.144,98.197,98.137,98.167,98.0
1580997600,98.162,98.177,98.127,98.137,76.0
1581001200,98.134,98.194,98.121,98.159,122.0
1581004800,98.162,98.262,98.157,98.262,111.0
1581008400,98.267,98.437,98.242,98.362,296.0
1581012000,98.364,98.392,98.302,98.347,164.0
1581015600,98.344,98.371,98.332,98.367,56.0
1581019200,98.364,98.392,98.357,98.382,53.0
1581022800,98.377,98.402,98.367,98.371,65.0
1581026400,98.367,98.367,98.327,98.362,76.0
1581030000,98.359,98.362,98.337,98.339,31.0
1581044400,98.317,98.332,98.312,98.312,36.0
1581048000,98.314,98.322,98.297,98.297,34.0
1581051600,98.302,98.312,98.292,98.307,36.0
1581055200,98.312,98.337,98.307,98.327,46.0
1581058800,98.324,98.327,98.307,98.322,39.0
1581062400,98.319,98.352,98.312,98.347,53.0
1581066000,98.349,98.422,98.347,98.422,78.0
1581069600,98.419,98.482,98.392,98.477,123.0
1581073200,98.472,98.487,98.432,98.482,101.0
1581076800,98.477,98.507,98.452,98.477,111.0
1581080400,98.484,98.496,98.452,98.492,81.0
1581084000,98.487,98.502,98.412,98.414,108.0
1581087600,98.417,98.479,98.357,98.447,215.0
1581091200,98.449,98.517,98.317,98.347,299.0
1581094800,98.342,98.432,98.312,98.412,171.0
1581098400,98.414,98.552,98.397,98.532,193.0
1581102000,98.527,98.582,98.527,98.577,61.0
1581105600,98.572,98.577,98.532,98.567,86.0
1581109200,98.562,98.562,98.532,98.562,61.0
1581112800,98.567,98.577,98.552,98.564,48.0
1581303600,98.517,98.547,98.512,98.542,46.0
1581307200,98.539,98.542,98.512,98.514,36.0
1581310800,98.512,98.537,98.509,98.517,52.0
1581314400,98.522,98.522,98.477,98.482,51.0
1581318000,98.477,98.496,98.477,98.487,29.0
1581321600,98.484,98.527,98.482,98.527,48.0
1581325200,98.532,98.582,98.522,98.574,79.0
1581328800,98.572,98.582,98.509,98.527,102.0
1581332400,98.522,98.544,98.502,98.512,75.0
1581336000,98.507,98.522,98.492,98.517,51.0
1581339600,98.519,98.542,98.487,98.517,109.0
1581343200,98.514,98.532,98.492,98.512,79.0
1581346800,98.507,98.632,98.487,98.617,181.0
1581350400,98.621,98.644,98.597,98.627,89.0
1581354000,98.621,98.682,98.557,98.657,215.0
1581357600,98.652,98.762,98.652,98.722,151.0
1581361200,98.717,98.742,98.687,98.742,86.0
1581364800,98.746,98.752,98.702,98.712,67.0
1581368400,98.709,98.717,98.687,98.707,59.0
1581372000,98.702,98.754,98.702,98.727,80.0
1581375600,98.724,98.739,98.717,98.724,45.0
1581390000,98.749,98.752,98.707,98.722,64.0
1581393600,98.724,98.737,98.707,98.722,59.0
1581397200,98.727,98.732,98.702,98.722,56.0
1581400800,98.724,98.752,98.722,98.749,36.0
1581404400,98.746,98.762,98.727,98.732,57.0
1581408000,98.734,98.757,98.732,98.737,48.0
1581411600,98.732,98.782,98.732,98.734,99.0
1581415200,98.732,98.797,98.727,98.752,121.0
1581418800,98.749,98.767,98.692,98.697,99.0
1581422400,98.702,98.722,98.677,98.687,76.0
1581426000,98.692,98.709,98.677,98.707,50.0
1581429600,98.712,98.742,98.682,98.727,106.0
1581433200,98.732,98.842,98.722,98.752,221.0
1581436800,98.749,98.767,98.602,98.617,199.0
1581440400,98.621,98.697,98.592,98.672,160.0
1581444000,98.677,98.692,98.612,98.647,131.0
1581447600,98.649,98.662,98.587,98.607,109.0
1581451200,98.604,98.632,98.592,98.617,68.0
1581454800,98.614,98.617,98.572,98.587,64.0
1581458400,98.589,98.617,98.587,98.602,48.0
1581462000,98.604,98.632,98.602,98.629,36.0
1581476400,98.654,98.659,98.602,98.612,73.0
1581480000,98.617,98.637,98.602,98.621,67.0
1581483600,98.619,98.621,98.607,98.621,27.0
1581487200,98.617,98.652,98.617,98.652,36.0
1581490800,98.649,98.657,98.632,98.652,48.0
1581494400,98.654,98.697,98.654,98.687,54.0
1581498000,98.692,98.717,98.621,98.627,128.0
1581501600,98.637,98.647,98.572,98.607,121.0
1581505200,98.609,98.657,98.572,98.587,149.0
1581508800,98.592,98.612,98.572,98.597,76.0
1581512400,98.599,98.632,98.597,98.621,49.0
1581516000,98.624,98.637,98.607,98.612,49.0
1581519600,98.609,98.682,98.602,98.682,88.0
1581523200,98.684,98.727,98.647,98.687,158.0
1581526800,98.684,98.792,98.677,98.727,188.0
1581530400,98.722,98.757,98.704,98.727,102.0
1581534000,98.724,98.832,98.722,98.819,126.0
1581537600,98.817,98.839,98.802,98.837,55.0
1581541200,98.834,98.917,98.827,98.912,103.0
1581544800,98.907,98.912,98.857,98.857,61.0
1581548400,98.854,98.884,98.854,98.874,41.0
1581562800,98.882,98.887,98.862,98.867,36.0
1581566400,98.871,98.892,98.867,98.887,35.0
1581570000,98.892,98.902,98.877,98.887,46.0
1581573600,98.889,98.917,98.887,98.897,53.0
1581577200,98.892,98.912,98.877,98.877,56.0
1581580800,98.882,98.892,98.869,98.882,47.0
1581584400,98.884,98.887,98.797,98.797,94.0
1581588000,98.799,98.827,98.757,98.767,109.0
1581591600,98.764,98.807,98.752,98.777,98.0
1581595200,98.782,98.812,98.737,98.812,121.0
1581598800,98.807,98.929,98.802,98.919,143.0
1581602400,98.917,98.937,98.797,98.837,201.0
1581606000,98.832,98.902,98.789,98.892,167.0
1581609600,98.887,98.947,98.827,98.864,218.0
1581613200,98.867,98.982,98.842,98.912,236.0
1581616800,98.917,98.932,98.887,98.932,76.0
1581620400,98.927,98.982,98.927,98.947,91.0
1581624000,98.942,98.972,98.934,98.957,62.0
1581627600,98.962,98.969,98.942,98.952,45.0
1581631200,98.957,98.967,98.937,98.964,54.0
1581634800,98.967,98.992,98.967,98.987,31.0
1581649200,98.992,99.012,98.982,98.992,61.0
1581652800,98.994,99.007,98.992,98.992,29.0
1581656400,98.994,99.032,98.994,99.027,44.0
1581660000,99.024,99.027,99.012,99.017,24.0
1581663600,99.014,99.017,98.992,98.994,31.0
1581667200,98.992,99.007,98.972,99.007,56.0
1581670800,98.996,99.002,98.942,98.952,77.0
1581674400,98.957,99.012,98.942,98.967,131.0
1581678000,98.972,98.992,98.942,98.962,91.0
1581681600,98.967,99.004,98.942,98.992,100.0
1581685200,98.996,99.012,98.949,99.012,111.0
1581688800,99.017,99.037,98.957,98.992,136.0
1581692400,98.987,99.032,98.882,98.912,226.0
1581696000,98.909,98.932,98.864,98.902,130.0
1581699600,98.899,98.992,98.894,98.977,119.0
1581703200,98.979,99.022,98.967,98.992,98.0
1581706800,98.994,99.027,98.962,98.967,104.0
1581710400,98.964,98.977,98.939,98.962,75.0
1581714000,98.959,98.996,98.947,98.992,66.0
1581717600,98.994,99.002,98.972,98.992,59.0
1581908400,99.009,99.032,99.002,99.007,59.0
1581912000,99.012,99.012,98.977,98.987,46.0
1581915600,98.989,98.996,98.982,98.989,29.0
1581919200,98.987,98.996,98.977,98.996,30.0
1581922800,98.992,98.996,98.972,98.982,39.0
1581926400,98.979,99.022,98.977,99.017,53.0
1581930000,99.014,99.014,98.982,98.992,43.0
1581933600,98.996,99.012,98.957,98.957,72.0
1581937200,98.962,98.982,98.922,98.972,111.0
1581940800,98.967,98.982,98.957,98.962,46.0
1581944400,98.964,99.037,98.962,99.017,98.0
1581948000,99.022,99.042,99.002,99.042,61.0
1581951600,99.039,99.052,99.004,99.034,92.0
1581955200,99.032,99.042,99.009,99.027,62.0
1581958800,99.029,99.087,99.017,99.087,83.0
1581962400,99.082,99.087,99.022,99.027,76.0
1581966000,99.024,99.059,99.012,99.059,60.0
1581994800,99.087,99.121,99.082,99.092,74.0
1581998400,99.097,99.121,99.077,99.082,74.0
1582002000,99.079,99.082,99.042,99.047,49.0
1582005600,99.049,99.072,99.047,99.072,28.0
1582009200,99.067,99.072,99.057,99.067,31.0
1582012800,99.062,99.092,99.032,99.087,96.0
1582016400,99.084,99.087,99.037,99.062,79.0
1582020000,99.067,99.147,99.054,99.137,117.0
1582023600,99.142,99.147,99.082,99.117,106.0
1582027200,99.121,99.149,99.022,99.084,218.0
1582030800,99.082,99.082,99.017,99.082,131.0
1582034400,99.084,99.157,99.082,99.157,78.0
1582038000,99.152,99.292,99.137,99.246,217.0
1582041600,99.244,99.362,99.237,99.237,244.0
1582045200,99.232,99.232,99.097,99.117,156.0
1582048800,99.121,99.199,99.107,99.182,124.0
1582052400,99.184,99.272,99.184,99.262,99.0
1582056000,99.259,99.297,99.259,99.292,44.0
1582059600,99.294,99.332,99.282,99.327,68.0
1582063200,99.324,99.347,99.309,99.312,65.0
1582066800,99.314,99.352,99.312,99.334,61.0
1582081200,99.309,99.317,99.282,99.297,59.0
1582084800,99.294,99.327,99.292,99.322,43.0
1582088400,99.317,99.322,99.307,99.322,26.0
1582092000,99.319,99.332,99.317,99.322,28.0
1582095600,99.327,99.347,99.322,99.337,41.0
1582099200,99.342,99.371,99.327,99.327,74.0
1582102800,99.332,99.337,99.282,99.292,71.0
1582106400,99.287,99.329,99.262,99.312,110.0
1582110000,99.307,99.337,99.292,99.312,86.0
1582113600,99.317,99.371,99.302,99.364,92.0
1582117200,99.362,99.467,99.357,99.417,166.0
1582120800,99.414,99.427,99.334,99.357,130.0
1582124400,99.352,99.467,99.352,99.432,151.0
1582128000,99.437,99.552,99.432,99.522,156.0
1582131600,99.517,99.592,99.467,99.522,246.0
1582135200,99.517,99.587,99.487,99.549,169.0
1582138800,99.552,99.597,99.544,99.587,72.0
1582142400,99.589,99.602,99.567,99.567,49.0
1582146000,99.569,99.612,99.552,99.587,103.0
1582149600,99.592,99.597,99.467,99.467,136.0
1582153200,99.469,99.492,99.457,99.487,53.0
1582167600,99.449,99.557,99.432,99.542,158.0
1582171200,99.547,99.612,99.529,99.612,102.0
1582174800,99.607,99.621,99.572,99.582,74.0
1582178400,99.587,99.597,99.567,99.567,41.0
1582182000,99.569,99.587,99.562,99.584,36.0
1582185600,99.582,99.667,99.582,99.657,96.0
1582189200,99.652,99.757,99.647,99.682,191.0
1582192800,99.684,99.727,99.647,99.652,129.0
1582196400,99.657,99.682,99.597,99.662,166.0
1582200000,99.664,99.767,99.647,99.752,153.0
1582203600,99.746,99.807,99.697,99.702,177.0
1582207200,99.704,99.787,99.697,99.769,116.0
1582210800,99.772,99.782,99.672,99.697,146.0
1582214400,99.692,99.697,99.582,99.612,151.0
1582218000,99.609,99.702,99.579,99.677,179.0
1582221600,99.672,99.802,99.637,99.702,301.0
1582225200,99.704,99.742,99.657,99.742,133.0
1582228800,99.737,99.759,99.717,99.742,80.0
1582232400,99.739,99.784,99.727,99.769,85.0
1582236000,99.767,99.797,99.757,99.764,78.0
1582239600,99.767,99.807,99.767,99.799,49.0
1582254000,99.762,99.767,99.732,99.737,46.0
1582257600,99.734,99.782,99.727,99.762,83.0
1582261200,99.759,99.762,99.737,99.749,41.0
1582264800,99.752,99.757,99.714,99.717,52.0
1582268400,99.712,99.722,99.707,99.717,26.0
1582272000,99.719,99.742,99.702,99.737,63.0
1582275600,99.742,99.746,99.672,99.692,99.0
1582279200,99.697,99.722,99.522,99.547,251.0
1582282800,99.542,99.567,99.512,99.562,91.0
1582286400,99.557,99.657,99.557,99.642,116.0
1582290000,99.639,99.672,99.567,99.577,149.0
1582293600,99.582,99.662,99.579,99.659,90.0
1582297200,99.657,99.657,99.544,99.562,132.0
1582300800,99.564,99.621,99.292,99.354,449.0
1582304400,99.357,99.357,99.132,99.227,321.0
1582308000,99.222,99.269,99.157,99.224,223.0
1582311600,99.222,99.227,99.152,99.177,106.0
1582315200,99.182,99.202,99.152,99.177,96.0
1582318800,99.172,99.202,99.167,99.172,71.0
1582322400,99.169,99.246,99.167,99.234,94.0
1582513200,99.392,99.437,99.387,99.412,81.0
1582516800,99.407,99.442,99.392,99.442,66.0
1582520400,99.444,99.472,99.442,99.467,38.0
1582524000,99.472,99.482,99.462,99.472,41.0
