time,open,high,low,close,volume
1701964800,103.749,103.937,103.272,103.432,7484.0
1701979200,103.43,103.669,103.425,103.654,4061.0
1701993600,103.527,103.618,103.435,103.59,1768.0
1702008000,103.591,103.688,103.551,103.672,4182.0
1702022400,103.671,103.805,103.637,103.785,6033.0
1702036800,103.786,104.263,103.673,104.01,6129.0
1702051200,104.008,104.218,103.715,104.026,7796.0
1702065600,104.024,104.05,103.961,103.983,2847.0
1702252800,103.961,104.018,103.954,104.018,1242.0
1702267200,104.02,104.09,104.01,104.034,2496.0
1702281600,104.035,104.207,103.99,104.078,5002.0
1702296000,104.076,104.188,103.989,104.076,5056.0
1702310400,104.075,104.262,104.069,104.254,5932.0
1702324800,104.255,104.262,104.029,104.08,3099.0
1702339200,104.031,104.038,103.966,104.017,958.0
1702353600,104.018,104.048,103.92,103.933,2658.0
1702368000,103.931,103.939,103.79,103.809,4696.0
1702382400,103.81,104.005,103.487,103.984,5496.0
1702396800,103.983,104.096,103.774,103.914,6747.0
1702411200,103.916,103.924,103.782,103.816,3472.0
1702425600,103.825,103.843,103.797,103.812,822.0
1702440000,103.813,103.908,103.809,103.858,2510.0
1702454400,103.857,103.997,103.844,103.938,4621.0
1702468800,103.937,104.031,103.74,103.751,4895.0
1702483200,103.752,103.925,103.675,103.906,5603.0
1702497600,103.907,103.953,102.777,102.955,7140.0
1702512000,102.731,102.803,102.692,102.71,1474.0
1702526400,102.709,102.739,102.43,102.618,4904.0
1702540800,102.619,102.797,102.518,102.55,6875.0
1702555200,102.549,102.598,102.215,102.273,7374.0
1702569600,102.272,102.29,101.77,101.807,7983.0
1702584000,101.806,102.04,101.806,101.958,4105.0
1702598400,102.057,102.064,102.013,102.051,1117.0
1702612800,102.052,102.053,101.839,102.001,3693.0
1702627200,102.0,102.201,101.881,102.076,5880.0
1702641600,102.077,102.578,101.995,102.473,5643.0
1702656000,102.474,102.495,102.321,102.443,7265.0
1702670400,102.444,102.643,102.442,102.603,3794.0
1702857600,102.552,102.629,102.552,102.593,919.0
1702872000,102.594,102.594,102.438,102.455,2595.0
1702886400,102.456,102.493,102.377,102.473,4734.0
1702900800,102.474,102.583,102.406,102.469,5324.0
1702915200,102.47,102.62,102.43,102.486,5765.0
1702929600,102.485,102.599,102.483,102.505,3115.0
1702944000,102.486,102.506,102.425,102.497,944.0
1702958400,102.496,102.629,102.469,102.528,3803.0
1702972800,102.531,102.613,102.445,102.512,5846.0
1702987200,102.511,102.595,102.245,102.287,5409.0
1703001600,102.288,102.326,102.065,102.163,6189.0
1703016000,102.164,102.206,102.121,102.121,3029.0
1703030400,102.181,102.229,102.164,102.205,909.0
1703044800,102.204,102.238,102.156,102.21,2715.0
1703059200,102.211,102.343,102.197,102.216,5200.0
1703073600,102.215,102.474,102.207,102.253,4945.0
1703088000,102.252,102.359,102.169,102.294,5793.0
1703102400,102.295,102.544,102.253,102.423,4357.0
1703116800,102.343,102.357,102.279,102.296,968.0
1703131200,102.297,102.347,102.258,102.267,2826.0
1703145600,102.268,102.449,102.268,102.363,4477.0
1703160000,102.364,102.397,101.812,101.91,5655.0
1703174400,101.911,102.082,101.827,101.96,7439.0
1703188800,101.958,102.03,101.735,101.74,3997.0
1703203200,101.796,101.868,101.782,101.859,955.0
1703217600,101.858,101.895,101.811,101.877,2865.0
1703232000,101.875,101.876,101.696,101.78,4590.0
1703246400,101.779,101.797,101.508,101.541,5502.0
1703260800,101.54,101.807,101.429,101.698,6406.0
1703275200,101.697,101.812,101.675,101.707,2998.0
1703548800,101.654,101.668,101.623,101.625,694.0
1703563200,101.624,101.648,101.569,101.592,1845.0
1703577600,101.593,101.77,101.586,101.739,2615.0
1703592000,101.738,101.771,101.608,101.647,3183.0
1703606400,101.646,101.675,101.534,101.561,3914.0
1703620800,101.56,101.567,101.452,101.464,2605.0
1703635200,101.544,101.573,101.52,101.521,866.0
1703649600,101.522,101.574,101.461,101.464,2158.0
1703664000,101.463,101.537,101.399,101.409,3756.0
1703678400,101.408,101.455,101.279,101.302,3831.0
1703692800,101.301,101.31,100.832,100.983,5578.0
1703707200,100.984,101.033,100.878,100.941,3586.0
1703721600,100.857,100.86,100.777,100.777,851.0
1703736000,100.776,100.851,100.771,100.832,2858.0
1703750400,100.833,100.862,100.617,100.684,4836.0
1703764800,100.685,101.107,100.661,101.104,4995.0
1703779200,101.102,101.173,100.737,101.121,6030.0
1703793600,101.122,101.297,101.12,101.239,3584.0
1703808000,101.162,101.169,101.094,101.133,895.0
1703822400,101.134,101.224,101.125,101.168,2479.0
1703836800,101.17,101.422,101.1,101.4,4226.0
1703851200,101.399,101.408,101.116,101.39,4945.0
1703865600,101.388,101.397,101.066,101.125,6546.0
1703880000,101.123,101.362,101.123,101.33,3248.0
1704153600,101.383,101.437,101.34,101.434,904.0
1704168000,101.435,101.588,101.424,101.428,2792.0
1704182400,101.429,101.595,101.37,101.578,5153.0
1704196800,101.579,102.167,101.564,102.146,6147.0
1704211200,102.147,102.21,101.98,102.151,6897.0
1704225600,102.15,102.252,102.109,102.239,3249.0
1704240000,102.16,102.213,102.13,102.165,880.0
1704254400,102.164,102.188,102.075,102.172,2372.0
1704268800,102.173,102.341,102.099,102.328,5109.0
1704283200,102.329,102.558,102.308,102.48,5815.0
1704297600,102.479,102.711,102.335,102.616,7694.0
1704312000,102.617,102.726,102.418,102.466,5638.0
1704326400,102.454,102.516,102.436,102.506,905.0
1704340800,102.505,102.52,102.388,102.479,2880.0
1704355200,102.478,102.487,102.16,102.168,5828.0
1704369600,102.17,102.514,102.145,102.433,5834.0
1704384000,102.434,102.527,102.27,102.407,6717.0
1704398400,102.406,102.461,102.38,102.43,3142.0
1704412800,102.398,102.404,102.35,102.383,914.0
1704427200,102.384,102.528,102.358,102.495,2473.0
1704441600,102.496,102.771,102.494,102.721,5099.0
1704456000,102.725,103.101,102.618,102.718,5745.0
1704470400,102.719,102.719,101.908,102.399,8939.0
1704484800,102.4,102.498,102.278,102.462,3964.0
1704672000,102.381,102.4,102.32,102.365,971.0
1704686400,102.368,102.523,102.368,102.47,2772.0
1704700800,102.471,102.62,102.333,102.467,5271.0
1704715200,102.465,102.515,102.328,102.392,5606.0
1704729600,102.391,102.397,102.075,102.194,6354.0
1704744000,102.193,102.327,102.183,102.291,3398.0
1704758400,102.219,102.232,102.133,102.134,1022.0
1704772800,102.132,102.284,102.108,102.266,2904.0
1704787200,102.265,102.411,102.197,102.326,5080.0
1704801600,102.325,102.483,102.291,102.326,5594.0
1704816000,102.325,102.657,102.303,102.489,6440.0
1704830400,102.49,102.616,102.433,102.516,3731.0
1704844800,102.518,102.57,102.516,102.522,886.0
1704859200,102.523,102.572,102.501,102.531,2474.0
1704873600,102.532,102.641,102.394,102.432,5026.0
1704888000,102.433,102.521,102.365,102.52,4627.0
1704902400,102.519,102.594,102.354,102.382,5482.0
1704916800,102.383,102.449,102.342,102.357,3449.0
1704931200,102.282,102.293,102.238,102.245,805.0
1704945600,102.246,102.274,102.199,102.256,2547.0
1704960000,102.255,102.4,102.175,102.376,4328.0
1704974400,102.377,102.67,102.158,102.669,5566.0
1704988800,102.67,102.764,102.35,102.597,8894.0
1705003200,102.596,102.604,102.277,102.316,4971.0
1705017600,102.286,102.321,102.193,102.212,961.0
1705032000,102.211,102.292,102.186,102.28,2700.0
1705046400,102.281,102.384,102.174,102.351,4774.0
1705060800,102.352,102.587,102.26,102.356,5778.0
1705075200,102.355,102.485,102.087,102.456,7398.0
1705089600,102.457,102.468,102.339,102.442,2712.0
1705276800,102.447,102.482,102.42,102.427,892.0
1705291200,102.428,102.429,102.313,102.389,2503.0
1705305600,102.388,102.595,102.359,102.565,4381.0
1705320000,102.564,102.674,102.506,102.566,4749.0
1705334400,102.564,102.67,102.552,102.609,3870.0
1705348800,102.61,102.613,102.572,102.588,1129.0
1705363200,102.834,102.891,102.755,102.79,1300.0
1705377600,102.789,102.959,102.789,102.931,3109.0
1705392000,102.932,103.225,102.846,103.198,5982.0
1705406400,103.197,103.309,103.034,103.254,6073.0
1705420800,103.253,103.425,103.106,103.424,7858.0
1705435200,103.423,103.424,103.309,103.341,3381.0
1705449600,103.328,103.357,103.291,103.324,1000.0
1705464000,103.323,103.512,103.262,103.481,2936.0
1705478400,103.48,103.581,103.338,103.359,6017.0
1705492800,103.362,103.602,103.285,103.522,5860.0
1705507200,103.523,103.692,103.469,103.496,6996.0
1705521600,103.495,103.589,103.371,103.373,3573.0
1705536000,103.281,103.294,103.22,103.256,1095.0
1705550400,103.258,103.32,103.206,103.262,2895.0
1705564800,103.261,103.39,103.147,103.327,5239.0
1705579200,103.328,103.622,103.246,103.608,5613.0
1705593600,103.609,103.629,103.441,103.544,7150.0
1705608000,103.545,103.588,103.386,103.397,3852.0
1705622400,103.361,103.419,103.346,103.362,1018.0
1705636800,103.363,103.445,103.312,103.436,2487.0
1705651200,103.437,103.514,103.341,103.348,4703.0
1705665600,103.346,103.429,103.291,103.4,4912.0
1705680000,103.399,103.546,103.298,103.322,6686.0
1705694400,103.321,103.361,103.252,103.257,2820.0
1705881600,103.197,103.201,103.147,103.172,1025.0
1705896000,103.173,103.222,103.114,103.195,2857.0
1705910400,103.196,103.325,103.14,103.22,4852.0
1705924800,103.221,103.291,103.136,103.187,4794.0
1705939200,103.188,103.308,103.149,103.214,5240.0
1705953600,103.215,103.371,103.215,103.35,2946.0
1705968000,103.339,103.384,103.294,103.295,798.0
1705982400,103.296,103.346,103.115,103.124,3632.0
1705996800,103.125,103.279,102.982,103.249,5321.0
1706011200,103.248,103.474,103.248,103.374,4928.0
1706025600,103.375,103.543,103.375,103.519,1067.0
1706140800,103.368,103.403,103.321,103.334,904.0
1706155200,103.333,103.366,103.287,103.344,2452.0
1706169600,103.343,103.368,103.16,103.183,4489.0
1706184000,103.184,103.374,103.12,103.244,5428.0
1706198400,103.245,103.64,103.245,103.586,7528.0
1706212800,103.587,103.684,103.467,103.476,3869.0
1706227200,103.522,103.533,103.464,103.48,858.0
1706241600,103.481,103.549,103.446,103.506,2360.0
1706256000,103.505,103.729,103.44,103.481,5099.0
1706270400,103.482,103.482,103.146,103.24,5116.0
1706284800,103.237,103.434,103.184,103.391,6136.0
1706299200,103.39,103.483,103.369,103.458,2493.0
1706486400,103.534,103.537,103.482,103.518,859.0
1706500800,103.519,103.566,103.475,103.533,2280.0
1706515200,103.534,103.593,103.415,103.58,4394.0
1706529600,103.581,103.708,103.513,103.645,4624.0
1706544000,103.646,103.824,103.626,103.679,5061.0
1706558400,103.678,103.708,103.403,103.471,3358.0
1706572800,103.378,103.452,103.378,103.429,893.0
1706587200,103.43,103.475,103.424,103.444,1568.0
1706630400,103.354,103.614,103.31,103.491,4973.0
1706644800,103.492,103.54,103.379,103.4,2961.0
1706659200,103.414,103.501,103.405,103.5,927.0
1706673600,103.501,103.638,103.501,103.599,2632.0
1706688000,103.6,103.683,103.46,103.597,4811.0
1706702400,103.596,103.619,103.253,103.29,5197.0
1706716800,103.292,103.332,102.942,103.207,7421.0
1706731200,103.206,103.741,103.047,103.521,7692.0
1706745600,103.559,103.604,103.544,103.57,1132.0
1706760000,103.569,103.64,103.438,103.64,3192.0
1706774400,103.641,103.811,103.621,103.678,5275.0
1706788800,103.676,103.77,103.46,103.574,6063.0
1706803200,103.575,103.624,103.025,103.064,7940.0
1706817600,103.063,103.145,103.02,103.066,4250.0
1706832000,103.047,103.07,103.011,103.059,811.0
1706846400,103.033,103.064,102.991,103.021,2092.0
1706860800,103.022,103.056,102.905,102.948,4449.0
1706875200,102.947,103.755,102.901,103.731,4939.0
1706889600,103.73,104.043,103.658,104.02,7557.0
1706904000,104.022,104.04,103.874,103.91,3254.0
1707091200,104.129,104.162,104.052,104.054,1081.0
1707105600,104.055,104.107,104.025,104.025,3213.0
1707120000,104.027,104.261,103.986,104.253,4890.0
1707134400,104.251,104.443,104.224,104.432,4780.0
1707148800,104.431,104.604,104.36,104.456,5814.0
1707163200,104.455,104.508,104.39,104.461,2937.0
1707177600,104.431,104.436,104.387,104.397,890.0
1707192000,104.396,104.427,104.309,104.316,3023.0
1707206400,104.317,104.548,104.242,104.53,4740.0
1707220800,104.531,104.589,104.385,104.494,4790.0
1707235200,104.495,104.51,104.164,104.204,6385.0
1707249600,104.203,104.268,104.143,104.182,3695.0
1707264000,104.139,104.139,104.066,104.08,894.0
1707278400,104.081,104.152,104.063,104.111,2597.0
1707292800,104.11,104.165,104.016,104.04,4556.0
1707307200,104.041,104.127,103.941,104.061,4952.0
1707321600,104.06,104.142,103.951,104.109,6437.0
1707336000,104.108,104.119,104.032,104.051,3316.0
1707350400,104.004,104.04,103.976,104.016,936.0
1707364800,104.017,104.049,103.955,104.021,2456.0
1707379200,104.022,104.157,103.983,104.038,4444.0
1707393600,104.037,104.434,104.021,104.402,5119.0
1707408000,104.403,104.41,104.149,104.178,5728.0
1707422400,104.179,104.187,104.078,104.137,3215.0
1707436800,104.178,104.179,104.127,104.157,684.0
1707451200,104.158,104.211,104.126,104.196,2040.0
1707465600,104.195,104.228,104.1,104.222,4221.0
1707480000,104.224,104.261,103.954,104.089,5142.0
1707494400,104.088,104.16,103.988,104.094,5940.0
1707508800,104.093,104.127,104.044,104.072,1966.0
1707696000,103.972,104.015,103.971,104.002,450.0
1707710400,104.001,104.055,103.982,104.039,1712.0
1707724800,104.041,104.18,103.895,104.166,4155.0
1707739200,104.167,104.238,104.096,104.221,4390.0
1707753600,104.22,104.279,104.049,104.049,4647.0
1707768000,104.05,104.18,104.023,104.142,2835.0
1707782400,104.131,104.189,104.12,104.179,602.0
1707796800,104.178,104.252,104.178,104.21,1943.0
1707811200,104.209,104.289,104.11,104.195,4286.0
1707825600,104.194,104.832,103.967,104.792,5429.0
1707840000,104.791,104.883,104.691,104.824,6913.0
1707854400,104.825,104.963,104.787,104.866,3215.0
1707868800,104.865,104.898,104.815,104.822,1003.0
1707883200,104.821,104.853,104.775,104.786,2395.0
1707897600,104.785,104.976,104.739,104.936,4886.0
1707912000,104.937,104.967,104.798,104.879,4856.0
1707926400,104.878,104.896,104.675,104.691,5665.0
1707940800,104.692,104.742,104.657,104.723,3042.0
1707955200,104.643,104.704,104.631,104.684,770.0
1707969600,104.685,104.714,104.638,104.674,2279.0
1707984000,104.675,104.687,104.591,104.622,4514.0
1707998400,104.623,104.644,104.312,104.36,4838.0
1708012800,104.366,104.458,104.182,104.376,6036.0
1708027200,104.375,104.386,104.257,104.262,2916.0
1708041600,104.371,104.405,104.348,104.354,869.0
1708056000,104.355,104.444,104.354,104.403,2497.0
1708070400,104.404,104.429,104.32,104.367,4158.0
1708084800,104.368,104.672,104.248,104.549,4572.0
1708099200,104.548,104.61,104.26,104.26,6012.0
1708113600,104.259,104.308,104.168,104.286,2724.0
1708300800,104.154,104.229,104.143,104.216,834.0
1708315200,104.217,104.257,104.196,104.207,2215.0
1708329600,104.208,104.259,104.14,104.243,3746.0
1708344000,104.244,104.311,104.195,104.289,3502.0
1708358400,104.288,104.373,104.281,104.291,2852.0
1708372800,104.292,104.292,104.232,104.253,1193.0
1708387200,104.338,104.386,104.319,104.371,876.0
1708401600,104.372,104.412,104.34,104.38,2501.0
1708416000,104.381,104.386,104.146,104.153,3903.0
1708430400,104.152,104.188,103.928,103.942,5032.0
1708444800,103.943,104.041,103.796,104.015,5327.0
1708459200,104.016,104.099,104.014,104.063,2987.0
1708473600,104.049,104.091,104.029,104.029,757.0
1708488000,104.03,104.03,103.951,103.992,2450.0
1708502400,103.991,104.213,103.988,104.135,4049.0
1708516800,104.136,104.17,104.029,104.056,4330.0
1708531200,104.055,104.147,103.979,104.094,4673.0
1708545600,104.095,104.169,103.943,103.986,4297.0
1708560000,103.907,103.938,103.906,103.932,811.0
1708574400,103.933,103.997,103.836,103.872,2182.0
1708588800,103.873,103.873,103.434,103.677,5157.0
1708603200,103.678,104.004,103.63,103.993,5146.0
1708617600,103.992,104.129,103.957,103.985,5837.0
1708632000,103.986,104.04,103.929,103.943,3056.0
1708646400,103.949,103.949,103.868,103.906,838.0
1708660800,103.905,103.958,103.88,103.948,2068.0
1708675200,103.947,104.052,103.86,104.023,3961.0
1708689600,104.022,104.022,103.769,103.831,4627.0
1708704000,103.832,104.02,103.799,103.913,5112.0
1708718400,103.912,103.984,103.868,103.949,2187.0
1708905600,103.992,104.016,103.963,103.997,742.0
1708920000,103.998,104.018,103.932,103.947,2216.0
1708934400,103.948,103.961,103.851,103.858,3768.0
1708948800,103.857,103.865,103.711,103.716,3918.0
1708963200,103.717,103.891,103.71,103.839,4425.0
1708977600,103.84,103.882,103.761,103.776,2475.0
1708992000,103.797,103.812,103.768,103.774,636.0
1709006400,103.775,103.789,103.721,103.755,1974.0
1709020800,103.754,103.783,103.609,103.713,3989.0
1709035200,103.714,103.796,103.647,103.762,4106.0
1709049600,103.761,103.923,103.717,103.774,4856.0
1709064000,103.773,103.861,103.711,103.813,2828.0
1709078400,103.814,103.873,103.814,103.85,794.0
1709092800,103.849,103.994,103.844,103.98,2255.0
1709107200,103.981,104.242,103.959,104.224,4084.0
1709121600,104.225,104.228,103.982,104.024,4786.0
1709136000,104.023,104.069,103.872,103.935,5082.0
1709150400,103.934,103.988,103.914,103.937,2670.0
1709164800,103.941,103.961,103.881,103.951,961.0
1709179200,103.95,103.95,103.83,103.869,3147.0
1709193600,103.87,103.917,103.761,103.778,5039.0
1709208000,103.779,104.031,103.761,103.851,5567.0
1709222400,103.852,104.201,103.656,104.166,6261.0
1709236800,104.167,104.181,104.075,104.134,3149.0
1709251200,104.11,104.121,104.055,104.056,760.0
1709265600,104.055,104.134,104.043,104.128,2025.0
1709280000,104.129,104.181,104.079,104.114,4119.0
1709294400,104.115,104.212,104.028,104.158,4920.0
1709308800,104.159,104.292,103.869,103.894,5845.0
1709323200,103.895,103.951,103.842,103.893,2558.0
1709510400,103.82,103.902,103.813,103.881,726.0
1709524800,103.88,103.901,103.833,103.87,1805.0
1709539200,103.869,103.904,103.763,103.823,3903.0
1709553600,103.822,103.963,103.801,103.869,3972.0
1709568000,103.87,103.904,103.728,103.806,4657.0
1709582400,103.807,103.846,103.787,103.834,2191.0
