time,open,high,low,close,volume
1657238400,106.825,107.6,106.617,106.75,39095.0
1657497600,106.87,108.065,106.867,108.013,34890.0
1657584000,107.965,108.398,107.658,107.975,39792.0
1657670400,108.023,108.405,107.263,107.83,48602.0
1657756800,108.068,109.128,107.998,108.47,47564.0
1657843200,108.415,108.565,107.748,107.87,38033.0
1658102400,107.698,107.818,106.73,107.27,34420.0
1658188800,107.288,107.478,106.248,106.55,39979.0
1658275200,106.525,107.117,106.215,106.895,39673.0
1658361600,106.948,107.233,106.288,106.418,46138.0
1658448000,106.503,107.233,105.97,106.433,40463.0
1658707200,106.57,106.745,106.048,106.328,35530.0
1658793600,106.288,107.133,106.048,107.06,33785.0
1658880000,106.992,107.283,106.115,106.323,40788.0
1658966400,106.233,106.833,105.908,106.025,45673.0
1659052800,106.07,106.523,105.398,105.742,43926.0
1659312000,105.85,105.878,105.09,105.258,38154.0
1659398400,105.223,106.183,104.905,106.165,43569.0
1659484800,106.283,106.683,105.838,106.248,41641.0
1659571200,106.365,106.395,105.53,105.615,36595.0
1659657600,105.573,106.798,105.565,106.443,36311.0
1659916800,106.51,106.658,105.955,106.26,28509.0
1660003200,106.21,106.295,105.838,106.178,24572.0
1660089600,106.22,106.278,104.498,105.085,33667.0
1660176000,105.1,105.323,104.508,104.963,32258.0
1660262400,105.008,105.753,104.955,105.525,28234.0
1660521600,105.573,106.423,105.425,106.398,26816.0
1660608000,106.37,106.823,106.19,106.353,28656.0
1660694400,106.37,106.778,106.178,106.54,33614.0
1660780800,106.55,107.483,106.413,107.418,31789.0
1660867200,107.398,108.128,107.398,107.992,29412.0
1661126400,108.075,109.008,108.008,108.888,30093.0
1661212800,108.92,109.193,107.978,108.465,37279.0
1661299200,108.485,109.04,108.278,108.565,35297.0
1661385600,108.58,108.633,107.928,108.368,35668.0
1661472000,108.425,108.808,107.47,108.755,40181.0
1661731200,109.128,109.428,108.425,108.72,38937.0
1661817600,108.615,109.07,108.22,108.765,40751.0
1661904000,108.713,109.158,108.328,108.608,40749.0
1661990400,108.828,109.965,108.718,109.645,41282.0
1662076800,109.575,109.683,108.898,109.608,40389.0
1662336000,110.003,110.245,109.683,109.765,29586.0
1662422400,109.57,110.535,109.353,110.198,41306.0
1662508800,110.315,110.768,109.498,109.53,42628.0
1662595200,109.665,110.228,109.3,109.64,46301.0
1662681600,109.518,109.533,108.338,108.955,40297.0
1662940800,108.742,108.848,107.783,108.275,38023.0
1663027200,108.188,109.903,107.653,109.898,43086.0
1663113600,109.8,109.908,109.245,109.608,45501.0
1663200000,109.58,109.905,109.388,109.673,34925.0
1663286400,109.51,109.983,109.188,109.388,37337.0
1663545600,109.29,109.89,109.218,109.315,31048.0
1663632000,109.273,110.003,109.068,109.915,34692.0
1663718400,109.895,111.335,109.843,111.08,48481.0
1663804800,111.215,111.565,110.215,111.03,58021.0
1663891200,110.985,112.983,110.828,112.75,50832.0
1664150400,112.913,114.425,112.828,114.065,81643.0
1664236800,113.828,114.408,113.248,114.095,52961.0
1664323200,114.09,114.725,112.443,112.59,72462.0
1664409600,112.963,113.705,111.948,111.948,62575.0
1664496000,111.778,112.675,111.515,112.14,61852.0
1664755200,112.2,112.513,111.388,111.535,54250.0
1664841600,111.475,111.815,109.953,110.06,53262.0
1664928000,110.075,111.64,109.97,111.1,48138.0
1665014400,110.85,112.223,110.705,112.185,48201.0
1665100800,112.185,112.763,111.848,112.658,46115.0
1665360000,112.703,113.268,112.498,113.075,42460.0
1665446400,112.992,113.453,112.28,113.165,51522.0
1665532800,113.23,113.483,112.893,113.148,54828.0
1665619200,113.153,113.828,112.005,112.345,60606.0
1665705600,112.473,113.28,112.048,113.12,56490.0
1665964800,112.92,113.098,111.783,111.953,45040.0
1666051200,111.953,112.34,111.615,111.85,47691.0
1666137600,111.808,112.98,111.76,112.795,44404.0
1666224000,112.883,113.015,112.038,112.733,47637.0
1666310400,112.84,113.818,111.573,111.798,66664.0
1666569600,111.783,112.448,111.653,111.9,57188.0
1666656000,111.775,112.043,110.62,110.743,45383.0
1666742400,110.818,111.003,109.458,109.493,50260.0
1666828800,109.41,110.465,109.355,110.41,53226.0
1666915200,110.395,110.913,110.125,110.518,47508.0
1667174400,110.675,111.523,110.573,111.453,38059.0
1667260800,111.415,111.643,110.558,111.428,44324.0
1667347200,111.365,112.008,110.253,111.983,50436.0
1667433600,112.025,113.028,111.69,112.845,47389.0
1667520000,112.845,112.863,110.59,110.658,54789.0
1667779200,110.983,111.158,109.937,110.075,45264.0
1667865600,109.969,110.472,109.254,109.519,35319.0
1667952000,109.622,110.532,109.341,110.32,40291.0
1668038400,110.215,110.879,107.604,107.771,52439.0
1668124800,108.079,108.327,106.165,106.258,58911.0
1668384000,106.547,107.164,106.361,106.768,53877.0
1668470400,106.897,106.993,105.213,106.441,54664.0
1668556800,106.504,106.674,105.747,106.184,57358.0
1668643200,106.237,107.13,105.989,106.549,38504.0
1668729600,106.488,106.904,106.228,106.86,35128.0
1668988800,106.944,107.883,106.907,107.706,35490.0
1669075200,107.571,107.644,107.011,107.06,32261.0
1669161600,107.029,107.117,105.921,106.037,34323.0
1669248000,105.844,105.982,105.532,105.743,25416.0
1669334400,105.839,106.332,105.587,105.856,28358.0
1669593600,106.127,106.437,105.242,106.335,35149.0
1669680000,106.574,106.807,105.982,106.702,36391.0
1669766400,106.624,107.132,105.692,105.899,37683.0
1669852800,105.489,105.847,104.569,104.594,40788.0
1669939200,104.794,105.552,104.312,104.492,35962.0
1670198400,104.447,105.347,104.049,105.164,33444.0
1670284800,105.064,105.567,104.832,105.464,32631.0
1670371200,105.562,105.784,104.807,105.09,33962.0
1670457600,105.222,105.397,104.667,104.707,28621.0
1670544000,104.734,105.171,104.432,104.922,30120.0
1670803200,105.102,105.217,104.629,104.967,26046.0
1670889600,104.929,105.072,103.514,103.912,35563.0
1670976000,103.959,104.144,103.382,103.521,37059.0
1671062400,103.411,104.643,103.274,104.499,56914.0
1671148800,104.252,104.515,103.971,104.441,50483.0
1671408000,104.401,104.701,103.904,104.563,43738.0
1671494400,104.531,104.557,103.546,103.872,60372.0
1671580800,103.745,104.177,103.641,104.142,46717.0
1671667200,103.9,104.4,103.522,104.29,44176.0
1671753600,104.295,104.34,103.924,104.128,39810.0
1672099200,103.914,104.208,103.694,104.098,35224.0
1672185600,104.124,104.417,103.663,104.417,39385.0
1672272000,104.138,104.288,103.614,103.882,37161.0
1672358400,103.707,103.938,103.223,103.349,42394.0
1672704000,103.537,104.707,103.306,104.568,54553.0
1672790400,104.428,104.444,103.67,104.156,52570.0
1672876800,103.861,105.121,103.838,104.979,49821.0
1672963200,104.913,105.473,103.7,103.73,50295.0
1673222400,103.587,103.656,102.768,103.087,48139.0
1673308800,103.046,103.232,102.757,103.009,30517.0
1673395200,103.049,103.313,102.937,103.14,40292.0
1673481600,102.992,103.125,101.903,102.151,52644.0
1673568000,102.08,102.481,101.813,101.889,47687.0
1673827200,101.923,102.382,101.598,102.253,33344.0
1673913600,102.135,102.394,101.766,102.287,49713.0
1674000000,102.254,102.642,101.249,102.294,47558.0
1674086400,102.274,102.329,101.832,101.965,48561.0
1674172800,101.939,102.39,101.779,101.834,41435.0
1674432000,101.595,102.112,101.427,101.922,41476.0
1674518400,101.825,102.272,101.559,101.809,39856.0
1674604800,101.79,101.959,101.409,101.544,38884.0
1674691200,101.444,102.039,101.357,101.715,39996.0
1674777600,101.562,102.047,101.551,101.807,34834.0
1675036800,101.759,102.174,101.515,102.125,38665.0
1675123200,102.051,102.485,101.872,102.0,38253.0
1675209600,101.957,102.057,100.889,101.048,44028.0
1675296000,100.762,101.779,100.667,101.651,49436.0
1675382400,101.697,102.882,101.421,102.875,45386.0
1675641600,103.052,103.661,102.906,103.489,34682.0
1675728000,103.426,103.859,102.895,103.202,46495.0
1675814400,103.177,103.41,102.898,103.327,36339.0
1675900800,103.379,103.45,102.538,103.084,30632.0
1675987200,103.14,103.579,102.796,103.467,29420.0
1676246400,103.551,103.733,103.133,103.159,25383.0
1676332800,103.082,103.422,102.452,103.142,33626.0
1676419200,103.098,104.014,103.059,103.764,29237.0
1676505600,103.779,104.152,103.447,103.949,27374.0
1676592000,104.082,104.589,103.757,103.797,23916.0
1676851200,103.957,104.002,103.664,103.777,14110.0
1676937600,103.839,104.182,103.683,104.104,26859.0
1677024000,103.997,104.522,103.927,104.459,26646.0
1677110400,104.412,104.717,104.247,104.542,24531.0
1677196800,104.402,105.254,104.362,105.172,27344.0
1677456000,105.092,105.302,104.472,104.586,23863.0
1677542400,104.592,104.932,104.344,104.912,25458.0
1677628800,105.007,105.007,104.034,104.332,28401.0
1677715200,104.419,105.137,104.402,104.937,26313.0
1677801600,104.809,104.969,104.437,104.472,25037.0
1678060800,104.559,104.647,104.114,104.229,23052.0
1678147200,104.274,105.619,104.084,105.589,29848.0
1678233600,105.589,105.857,105.317,105.652,26769.0
1678320000,105.614,105.717,105.124,105.209,20312.0
1678406400,104.87,105.112,103.77,104.38,58096.0
1678665600,104.076,104.172,103.199,103.202,74205.0
1678752000,103.438,103.785,103.237,103.247,59672.0
1678838400,103.493,104.867,103.203,104.374,62831.0
1678924800,104.443,104.525,104.005,104.107,59202.0
1679011200,104.196,104.235,103.47,103.693,44793.0
1679270400,103.437,103.617,102.892,102.892,28081.0
1679356800,103.109,103.284,102.778,102.834,34607.0
1679443200,102.957,103.044,101.829,102.169,39597.0
1679529600,102.219,102.418,101.69,102.222,44555.0
1679616000,102.388,103.14,102.289,102.903,43307.0
1679875200,102.791,103.019,102.464,102.464,32573.0
1679961600,102.535,102.552,102.052,102.057,31132.0
1680048000,102.271,102.57,102.159,102.294,33529.0
1680134400,102.434,102.575,101.827,101.847,32882.0
1680220800,102.025,102.588,101.843,102.563,32160.0
1680480000,102.915,103.058,101.982,102.067,26261.0
1680566400,102.034,102.275,101.459,101.565,25390.0
1680652800,101.527,101.993,101.415,101.896,24201.0
1680739200,101.874,102.138,101.755,101.908,21380.0
1680825600,101.913,102.297,101.879,102.1,13029.0
1681084800,102.025,102.807,101.988,102.551,19220.0
1681171200,102.477,102.515,102.014,102.155,21855.0
1681257600,102.12,102.158,101.449,101.541,23483.0
1681430400,100.976,101.747,100.788,101.567,23347.0
1681689600,101.67,102.231,101.531,102.099,22311.0
1681776000,102.115,102.142,101.639,101.732,22080.0
1681862400,101.717,102.228,101.656,101.95,23083.0
1681948800,101.99,102.126,101.632,101.792,23227.0
1682035200,101.785,102.119,101.646,101.707,22763.0
1682294400,101.689,101.909,101.332,101.353,21763.0
1682380800,101.249,101.949,101.199,101.845,24412.0
1682467200,101.818,101.891,101.013,101.447,26079.0
1682553600,101.39,101.802,101.283,101.478,24526.0
1682640000,101.449,102.172,101.423,101.645,28215.0
1682899200,101.729,102.189,101.624,102.101,21242.0
1682985600,102.172,102.404,101.884,101.954,25259.0
1683072000,101.866,101.924,101.073,101.291,25725.0
1683158400,101.228,101.635,101.027,101.429,28862.0
1683244800,101.339,101.775,101.124,101.286,23114.0
1683504000,101.322,101.417,101.041,101.389,19582.0
1683590400,101.438,101.835,101.359,101.657,20683.0
1683676800,101.626,101.806,101.215,101.438,22184.0
1683763200,101.412,102.153,101.304,102.078,23864.0
1683849600,102.096,102.712,101.937,102.683,20225.0
1684108800,102.692,102.752,102.382,102.439,19145.0
1684195200,102.438,102.687,102.201,102.617,5028.0
1684281600,102.598,103.114,102.537,102.884,5024.0
1684368000,102.891,103.624,102.795,103.542,5020.0
1684454400,103.504,103.618,102.998,103.195,14713.0
1684713600,103.058,103.369,102.964,103.239,23319.0
1684800000,103.266,103.65,103.163,103.533,24909.0
1684886400,103.543,103.913,103.354,103.912,25814.0
1684972800,103.845,104.312,103.845,104.23,24219.0
1685059200,104.236,104.419,103.848,104.196,22993.0
1685318400,104.275,104.305,104.044,104.28,13259.0
1685404800,104.314,104.534,103.879,104.048,25137.0
1685491200,104.064,104.699,104.013,104.219,25948.0
1685577600,104.159,104.5,103.496,103.551,24915.0
1685664000,103.549,104.087,103.382,104.039,22622.0
1685923200,104.148,104.403,103.933,104.012,21354.0
1686009600,104.006,104.367,103.816,104.148,22047.0
1686096000,104.085,104.299,103.661,104.128,22296.0
1686182400,104.041,104.073,103.299,103.32,22743.0
1686268800,103.326,103.606,103.31,103.595,20535.0
1686528000,103.541,103.756,103.242,103.626,20838.0
1686614400,103.583,103.624,103.047,103.29,23229.0
1686700800,103.308,103.402,102.663,103.024,22735.0
1686787200,102.931,103.375,102.091,102.144,24344.0
1686873600,102.146,102.427,102.006,102.341,22985.0
1687132800,102.303,102.554,102.252,102.503,16790.0
1687219200,102.481,102.785,102.322,102.538,23577.0
1687305600,102.51,102.705,102.022,102.087,24439.0
1687392000,102.029,102.467,101.921,102.411,23234.0
1687478400,102.396,103.166,102.379,102.893,24626.0
1687737600,102.771,102.824,102.612,102.775,21120.0
1687824000,102.74,102.802,102.32,102.506,22510.0
1687910400,102.513,103.145,102.469,102.999,23249.0
1687996800,102.965,103.437,102.783,103.358,23968.0
1688083200,103.333,103.543,102.751,102.9,23350.0
1688342400,102.952,103.273,102.75,102.972,20874.0
1688428800,102.965,103.113,102.882,103.105,14940.0
1688515200,103.138,103.39,102.955,103.362,18271.0
1688601600,103.34,103.547,102.918,103.101,23897.0
1688688000,103.1,103.186,102.226,102.286,22966.0
1688947200,102.289,102.564,101.951,101.952,21651.0
1689033600,101.925,101.97,101.657,101.657,21210.0
1689120000,101.6,101.609,100.511,100.58,24391.0
1689206400,100.499,100.61,99.741,99.752,23985.0
1689292800,99.776,100.015,99.578,99.987,23646.0
1689552000,99.958,100.181,99.753,99.891,19617.0
1689638400,99.907,100.105,99.589,99.948,24849.0
1689724800,99.964,100.535,99.925,100.275,24296.0
1689811200,100.257,100.969,100.018,100.828,25829.0
1689897600,100.778,101.188,100.723,101.075,22183.0
1690156800,101.1,101.425,100.889,101.389,25109.0
1690243200,101.416,101.648,101.186,101.269,21859.0
1690329600,101.317,101.437,100.863,101.024,25050.0
1690416000,101.1,101.84,100.551,101.773,29020.0
1690502400,101.697,102.042,101.357,101.633,31095.0
1690761600,101.617,101.905,101.531,101.875,24083.0
1690848000,101.893,102.433,101.851,102.213,22125.0
1690934400,102.006,102.779,102.006,102.636,24802.0
1691020800,102.59,102.843,102.365,102.47,26985.0
1691107200,102.457,102.619,101.742,102.036,24530.0
1691366400,102.056,102.384,101.967,102.073,19960.0
1691452800,102.085,102.796,102.072,102.543,23276.0
1691539200,102.528,102.581,102.294,102.508,20866.0
1691625600,102.48,102.654,101.784,102.638,24399.0
1691712000,102.643,102.91,102.419,102.864,21730.0
1691971200,102.873,103.458,102.771,103.153,23182.0
1692057600,103.139,103.274,102.817,103.208,25351.0
1692144000,103.211,103.525,102.944,103.448,24784.0
1692230400,103.479,103.598,103.061,103.431,24933.0
1692316800,103.402,103.68,103.225,103.423,23402.0
1692576000,103.401,103.502,103.139,103.336,21801.0
1692662400,103.32,103.716,103.013,103.598,21658.0
1692748800,103.587,103.981,103.303,103.382,23947.0
1692835200,103.351,104.027,103.273,103.989,22349.0
1692921600,104.091,104.447,103.741,104.125,22955.0
1693180800,104.171,104.18,103.977,104.011,19087.0
1693267200,103.951,104.355,103.365,103.473,23374.0
1693353600,103.557,103.698,102.936,103.169,23685.0
1693440000,103.128,103.74,103.009,103.635,23727.0
1693526400,103.633,104.291,103.272,104.277,23531.0
1693785600,104.237,104.265,104.025,104.108,14437.0
1693872000,104.152,104.907,104.107,104.804,23009.0
1693958400,104.752,105.024,104.593,104.838,23408.0
1694044800,104.868,105.157,104.804,105.064,21706.0
1694131200,105.05,105.096,104.663,105.08,21120.0
1694390400,104.864,104.891,104.42,104.54,23079.0
1694476800,104.572,104.918,104.46,104.554,21046.0
1694563200,104.593,104.966,104.515,104.772,24424.0
1694649600,104.744,105.435,104.561,105.339,23787.0
1694736000,105.406,105.413,105.081,105.331,22347.0
1694995200,105.266,105.361,105.022,105.08,18825.0
1695081600,105.085,105.206,104.815,105.156,19467.0
1695168000,105.123,105.441,104.665,105.366,22883.0
1695254400,105.454,105.738,105.278,105.385,25637.0
1695340800,105.394,105.782,105.318,105.61,23003.0
1695600000,105.577,106.097,105.517,105.952,19824.0
1695686400,105.953,106.261,105.864,106.184,22084.0
1695772800,106.215,106.839,106.165,106.707,24342.0
1695859200,106.669,106.755,106.021,106.131,26936.0
1695945600,106.166,106.244,105.658,106.188,26384.0
1696204800,106.245,107.031,106.044,107.031,24530.0
1696291200,107.016,107.348,106.908,107.077,28265.0
1696377600,107.074,107.243,106.509,106.801,28363.0
1696464000,106.769,106.857,106.322,106.339,27662.0
1696550400,106.37,106.974,105.952,106.082,27317.0
1696809600,106.218,106.6,106.024,106.076,24305.0
1696896000,105.957,106.248,105.661,105.776,29521.0
1696982400,105.767,106.014,105.559,105.729,27206.0
1697068800,105.677,106.602,105.535,106.585,25634.0
1697155200,106.516,106.787,106.29,106.636,25569.0
1697414400,106.571,106.612,106.184,106.207,11475.0
1697500800,106.259,106.525,106.023,106.196,24897.0
1697587200,106.221,106.636,106.013,106.573,26298.0
1697673600,106.544,106.67,105.975,106.242,28069.0
1697760000,106.216,106.418,106.07,106.162,24162.0
1698019200,106.184,106.334,105.517,105.607,23282.0
1698105600,105.601,106.319,105.36,106.265,24726.0
1698192000,106.235,106.57,106.139,106.557,22780.0
1698278400,106.555,106.894,106.529,106.605,25782.0
1698364800,106.58,106.801,106.324,106.541,23193.0
1698624000,106.602,106.704,106.063,106.142,22095.0
1698710400,106.16,106.859,105.906,106.739,25957.0
1698796800,106.675,107.113,106.613,106.67,26373.0
1698883200,106.469,106.485,105.812,106.139,24898.0
1698969600,106.205,106.224,104.941,105.118,22761.0
1699228800,105.128,105.293,104.848,105.283,20675.0
1699315200,105.305,105.775,105.305,105.514,22634.0
1699401600,105.602,105.872,105.449,105.531,22637.0
1699488000,105.574,105.966,105.377,105.907,23958.0
1699574400,105.901,106.006,105.743,105.805,21281.0
1699833600,105.822,105.956,105.587,105.662,19825.0
1699920000,105.661,105.732,103.987,104.073,22873.0
1700006400,104.176,104.511,103.981,104.398,24338.0
1700092800,104.34,104.557,104.007,104.374,23265.0
1700179200,104.354,104.55,103.852,103.859,23458.0
1700438400,103.919,103.923,103.379,103.492,23708.0
1700524800,103.414,103.709,103.178,103.607,25224.0
1700611200,103.525,104.213,103.48,103.871,24193.0
1700697600,103.82,103.883,103.535,103.748,16356.0
1700784000,103.728,103.843,103.356,103.389,17533.0
1701043200,103.507,103.531,103.188,103.214,22129.0
1701129600,103.127,103.322,102.61,102.731,24653.0
1701216000,102.563,103.009,102.467,102.863,26089.0
1701302400,102.744,103.59,102.719,103.502,26751.0
1701388800,103.343,103.722,103.115,103.222,26295.0
1701648000,103.269,103.852,103.196,103.637,25895.0
1701734400,103.555,104.092,103.546,103.944,22928.0
1701820800,103.947,104.233,103.867,104.18,23524.0
1701907200,104.133,104.2,103.272,103.654,28183.0
1701993600,103.527,104.263,103.435,103.983,28755.0
1702252800,103.961,104.262,103.954,104.08,22827.0
1702339200,104.031,104.096,103.487,103.816,24027.0
1702425600,103.825,104.031,102.777,102.955,25591.0
1702512000,102.731,102.803,101.77,101.958,32715.0
1702598400,102.057,102.643,101.839,102.603,27392.0
1702857600,102.552,102.629,102.377,102.505,22452.0
1702944000,102.486,102.629,102.065,102.121,25220.0
1703030400,102.181,102.544,102.156,102.423,23919.0
1703116800,102.343,102.449,101.735,101.74,25362.0
1703203200,101.796,101.895,101.429,101.707,23316.0
1703548800,101.654,101.771,101.452,101.464,14856.0
1703635200,101.544,101.574,100.832,100.941,19775.0
1703721600,100.857,101.297,100.617,101.239,23154.0
1703808000,101.162,101.422,101.066,101.33,22339.0
1704153600,101.383,102.252,101.34,102.239,25142.0
1704240000,102.16,102.726,102.075,102.466,27508.0
1704326400,102.454,102.527,102.145,102.43,25306.0
1704412800,102.398,103.101,101.908,102.462,27134.0
1704672000,102.381,102.62,102.075,102.291,24372.0
1704758400,102.219,102.657,102.108,102.516,24771.0
1704844800,102.518,102.641,102.342,102.357,21944.0
1704931200,102.282,102.764,102.158,102.316,27111.0
1705017600,102.286,102.587,102.087,102.442,24323.0
1705276800,102.447,102.674,102.313,102.588,17524.0
1705363200,102.834,103.425,102.755,103.341,27703.0
