time,open,high,low,close,volume
1276624800,1.2326,1.2343,1.23217,1.23307,5910.0
1276628400,1.23315,1.2349,1.23261,1.2338,5233.0
1276632000,1.2338,1.23474,1.23307,1.23324,3777.0
1276635600,1.23319,1.23478,1.23262,1.23451,3287.0
1276639200,1.23451,1.23457,1.23178,1.23311,4467.0
1276642800,1.23296,1.23329,1.23191,1.23228,2048.0
1276646400,1.23222,1.2324,1.23157,1.23167,866.0
1276650000,1.23166,1.23225,1.2311,1.23152,687.0
1276653600,1.23156,1.23203,1.23084,1.23118,1099.0
1276657200,1.2312,1.23229,1.2312,1.23147,1068.0
1276660800,1.23146,1.23203,1.23079,1.23158,923.0
1276664400,1.23156,1.23253,1.23139,1.23178,1170.0
1276668000,1.23173,1.23341,1.23102,1.23284,1519.0
1276671600,1.23285,1.23397,1.23223,1.23296,1547.0
1276675200,1.23292,1.23525,1.23211,1.23421,2473.0
1276678800,1.23414,1.23414,1.22749,1.22846,2893.0
1276682400,1.22851,1.2302,1.22735,1.22995,2743.0
1276686000,1.23008,1.23035,1.22843,1.23015,2198.0
1276689600,1.23013,1.2306,1.22826,1.22865,2039.0
1276693200,1.22884,1.22988,1.22673,1.2279,2615.0
1276696800,1.228,1.22862,1.22552,1.22852,2414.0
1276700400,1.22851,1.2317,1.22808,1.23167,2544.0
1276704000,1.23174,1.23258,1.2294,1.2316,2856.0
1276707600,1.23164,1.2337,1.23061,1.23222,2590.0
1276711200,1.23224,1.2337,1.22957,1.23128,2091.0
1276714800,1.23129,1.23214,1.22991,1.2317,1709.0
1276718400,1.23171,1.2329,1.23009,1.2312,1749.0
1276722000,1.23115,1.23115,1.22958,1.23032,2028.0
1276725600,1.23025,1.23135,1.22996,1.23095,1238.0
1276729200,1.23097,1.23147,1.22964,1.22989,809.0
1276732800,1.22985,1.23117,1.22984,1.23117,721.0
1276736400,1.23115,1.23125,1.2297,1.2298,846.0
1276740000,1.22982,1.23022,1.22732,1.22749,1886.0
1276743600,1.22751,1.2282,1.22598,1.22682,1809.0
1276747200,1.2268,1.22789,1.22665,1.22731,1258.0
1276750800,1.22735,1.22814,1.22624,1.22724,1520.0
1276754400,1.22726,1.22775,1.22613,1.22622,1693.0
1276758000,1.22623,1.22781,1.22561,1.22763,1679.0
1276761600,1.22762,1.22834,1.22566,1.2268,2381.0
1276765200,1.22683,1.22822,1.22422,1.22763,3341.0
1276768800,1.22778,1.2339,1.2272,1.23268,3371.0
1276772400,1.23277,1.23927,1.2324,1.23849,3384.0
1276776000,1.23855,1.23952,1.23659,1.23721,2697.0
1276779600,1.23724,1.23829,1.23708,1.23732,2083.0
1276783200,1.23734,1.23802,1.23558,1.23783,2627.0
1276786800,1.23793,1.24084,1.23739,1.23947,2427.0
1276790400,1.23918,1.24095,1.23429,1.23552,2350.0
1276794000,1.23554,1.23727,1.23405,1.23661,1936.0
1276797600,1.23641,1.2367,1.23491,1.23516,1621.0
1276801200,1.235,1.23927,1.23491,1.23875,1731.0
1276804800,1.23884,1.23986,1.23749,1.23771,1639.0
1276808400,1.23769,1.23907,1.23635,1.23848,1557.0
1276812000,1.23851,1.23902,1.2377,1.23883,992.0
1276815600,1.23879,1.23881,1.23762,1.23794,810.0
1276819200,1.23794,1.23828,1.23772,1.23821,625.0
1276822800,1.23815,1.23971,1.23768,1.23876,808.0
1276826400,1.23871,1.23914,1.23752,1.23797,1466.0
1276830000,1.23804,1.23953,1.23779,1.23862,1264.0
1276833600,1.23866,1.2396,1.23833,1.23932,1336.0
1276837200,1.23927,1.2405,1.23867,1.24043,1261.0
1276840800,1.24041,1.24131,1.23924,1.23943,1758.0
1276844400,1.2395,1.24019,1.23862,1.24001,1671.0
1276848000,1.23999,1.24056,1.23667,1.23758,2197.0
1276851600,1.23762,1.24156,1.23704,1.23971,2239.0
1276855200,1.23989,1.24052,1.23853,1.23941,2099.0
1276858800,1.23935,1.23935,1.23714,1.23782,2210.0
1276862400,1.23783,1.23855,1.23576,1.237,2386.0
1276866000,1.23699,1.23837,1.23643,1.23721,2139.0
1276869600,1.23718,1.23818,1.23608,1.2367,1962.0
1276873200,1.23671,1.23758,1.23579,1.23614,2182.0
1276876800,1.23622,1.2394,1.23617,1.23831,2335.0
1276880400,1.23828,1.23829,1.23529,1.23589,2393.0
1276884000,1.23592,1.23731,1.2357,1.2362,1780.0
1276887600,1.23618,1.23671,1.23579,1.23611,1171.0
1276891200,1.23609,1.23681,1.23593,1.2362,997.0
1276894800,1.23621,1.23726,1.23582,1.23725,1035.0
1276898400,1.23728,1.23908,1.23708,1.23872,1283.0
1276902000,1.23871,1.23879,1.23871,1.23875,4.0
1277078400,1.24291,1.24294,1.23993,1.24077,2311.0
1277082000,1.24082,1.24195,1.23989,1.24149,1712.0
1277085600,1.24148,1.24383,1.24135,1.24251,2042.0
1277089200,1.24248,1.24357,1.23679,1.23903,2800.0
1277092800,1.23902,1.24308,1.23901,1.24282,1765.0
1277096400,1.24287,1.24387,1.24113,1.24128,1379.0
1277100000,1.24125,1.24363,1.24125,1.24323,1467.0
1277103600,1.24319,1.24664,1.24246,1.24496,2151.0
1277107200,1.24492,1.2461,1.24434,1.24554,2205.0
1277110800,1.24552,1.24564,1.24224,1.2428,2712.0
1277114400,1.24285,1.24303,1.24043,1.24057,2920.0
1277118000,1.24054,1.24115,1.23901,1.23923,2662.0
1277121600,1.23922,1.23989,1.2379,1.23925,2187.0
1277125200,1.23917,1.24098,1.23903,1.23942,1975.0
1277128800,1.23949,1.23966,1.23493,1.23768,3145.0
1277132400,1.23767,1.23903,1.23671,1.23893,2519.0
1277136000,1.23896,1.23973,1.23713,1.23796,2442.0
1277139600,1.23785,1.23941,1.23777,1.23821,1850.0
1277143200,1.23825,1.23848,1.23271,1.23429,2187.0
1277146800,1.23431,1.23455,1.23162,1.2325,2060.0
1277150400,1.23248,1.23353,1.2311,1.23214,1674.0
1277154000,1.23213,1.23292,1.23038,1.23173,2143.0
1277157600,1.23172,1.23252,1.23123,1.23134,1338.0
1277161200,1.23131,1.23236,1.23055,1.23232,1204.0
1277164800,1.23239,1.23255,1.23104,1.23132,996.0
1277168400,1.23136,1.23275,1.23134,1.23205,905.0
1277172000,1.23203,1.23315,1.23075,1.23222,2092.0
1277175600,1.23224,1.23531,1.22987,1.2314,3095.0
1277179200,1.23142,1.23157,1.2284,1.2295,2408.0
1277182800,1.22934,1.23075,1.22918,1.23042,1675.0
1277186400,1.23039,1.2309,1.22962,1.23046,1629.0
1277190000,1.23045,1.23123,1.22841,1.22894,1849.0
1277193600,1.22895,1.23203,1.22854,1.23076,2295.0
1277197200,1.23075,1.23269,1.23075,1.23146,2444.0
1277200800,1.23158,1.23269,1.23009,1.23119,2759.0
1277204400,1.23135,1.23155,1.22699,1.22705,2405.0
1277208000,1.22706,1.22854,1.22598,1.22603,2001.0
1277211600,1.22592,1.22751,1.22552,1.22651,2228.0
1277215200,1.22646,1.2292,1.22521,1.2288,2181.0
1277218800,1.22887,1.23012,1.22833,1.22883,2057.0
1277222400,1.22893,1.22895,1.22636,1.2282,2049.0
1277226000,1.22821,1.23173,1.2272,1.23013,1870.0
1277229600,1.23009,1.23154,1.22928,1.23064,1641.0
1277233200,1.23066,1.23138,1.22911,1.23009,1459.0
1277236800,1.23012,1.23014,1.2263,1.2267,1615.0
1277240400,1.22681,1.22833,1.22662,1.22743,1675.0
1277244000,1.22747,1.22771,1.2263,1.227,1003.0
1277247600,1.22701,1.22731,1.22606,1.22674,841.0
1277251200,1.22673,1.22717,1.22655,1.227,584.0
1277254800,1.22698,1.22784,1.22622,1.2265,1079.0
1277258400,1.22662,1.22719,1.2245,1.22479,1843.0
1277262000,1.2248,1.22663,1.22476,1.22661,2115.0
1277265600,1.22667,1.22745,1.22608,1.22734,1388.0
1277269200,1.2273,1.2274,1.22584,1.22628,1441.0
1277272800,1.22625,1.2272,1.22608,1.22618,1396.0
1277276400,1.22617,1.22718,1.22601,1.22613,1323.0
1277280000,1.22613,1.22862,1.2254,1.22828,1918.0
1277283600,1.22821,1.22958,1.22748,1.22911,1693.0
1277287200,1.22905,1.23051,1.22748,1.22769,1375.0
1277290800,1.22772,1.22916,1.2275,1.22805,1338.0
1277294400,1.22818,1.22956,1.22731,1.22818,1190.0
1277298000,1.22811,1.22841,1.22603,1.2269,1180.0
1277301600,1.22698,1.22907,1.22631,1.22825,1371.0
1277305200,1.22816,1.22856,1.22251,1.2236,1488.0
1277308800,1.22283,1.22412,1.2209,1.2239,1152.0
1277312400,1.22386,1.22395,1.22126,1.22231,1470.0
1277316000,1.22244,1.22561,1.22241,1.2256,1273.0
1277319600,1.2255,1.22743,1.22483,1.22713,1255.0
1277323200,1.22717,1.23431,1.22707,1.23215,1850.0
1277326800,1.23239,1.2327,1.23061,1.23108,1633.0
1277330400,1.23098,1.23215,1.23092,1.23093,947.0
1277334000,1.23094,1.23185,1.23054,1.23102,927.0
1277337600,1.231,1.23197,1.23066,1.23171,744.0
1277341200,1.23169,1.23175,1.22966,1.2306,1339.0
1277344800,1.23062,1.23333,1.23047,1.23309,1745.0
1277348400,1.2331,1.23387,1.23265,1.23323,1705.0
1277352000,1.23325,1.2343,1.23306,1.23413,1307.0
1277355600,1.23412,1.2351,1.23375,1.23473,1575.0
1277359200,1.23476,1.23487,1.23297,1.2334,1393.0
1277362800,1.23339,1.23377,1.23272,1.23283,1537.0
1277366400,1.23282,1.23469,1.23114,1.2316,2059.0
1277370000,1.23158,1.23218,1.2286,1.22863,2715.0
1277373600,1.22861,1.22949,1.22616,1.22755,2936.0
1277377200,1.22758,1.22904,1.22712,1.22807,2119.0
1277380800,1.22804,1.22966,1.22762,1.22867,2047.0
1277384400,1.22865,1.23003,1.22701,1.2278,2153.0
1277388000,1.22782,1.22983,1.22614,1.22903,3011.0
1277391600,1.22902,1.23202,1.22857,1.22961,3278.0
1277395200,1.22953,1.23342,1.22951,1.23176,3250.0
1277398800,1.23167,1.2378,1.23016,1.23658,3302.0
1277402400,1.2366,1.23869,1.23567,1.23583,2768.0
1277406000,1.23611,1.23672,1.2345,1.23595,2187.0
1277409600,1.2359,1.23593,1.23258,1.23301,2149.0
1277413200,1.23303,1.23374,1.23218,1.23249,2066.0
1277416800,1.23247,1.23342,1.23239,1.2332,720.0
1277420400,1.23321,1.2343,1.23252,1.23276,798.0
1277424000,1.23276,1.23377,1.23276,1.23358,717.0
1277427600,1.23359,1.23383,1.23236,1.23349,874.0
1277431200,1.23347,1.23366,1.22964,1.2307,2035.0
1277434800,1.23074,1.23311,1.23047,1.2325,1883.0
1277438400,1.23253,1.23316,1.23201,1.233,1279.0
1277442000,1.23297,1.23301,1.23137,1.23223,1240.0
1277445600,1.23225,1.23253,1.23037,1.23134,1661.0
1277449200,1.23134,1.23256,1.23122,1.23244,1449.0
1277452800,1.23245,1.23477,1.23239,1.23421,2053.0
1277456400,1.2342,1.23498,1.23198,1.23307,2302.0
1277460000,1.2331,1.2339,1.22875,1.22887,2365.0
1277463600,1.22885,1.22885,1.22538,1.22675,2531.0
1277467200,1.22679,1.22892,1.22581,1.2284,2099.0
1277470800,1.22831,1.23181,1.22734,1.23135,2160.0
1277474400,1.23118,1.23128,1.22805,1.22916,1915.0
1277478000,1.22917,1.23103,1.22869,1.22977,1629.0
1277481600,1.22976,1.23051,1.22807,1.2292,1827.0
1277485200,1.22921,1.23368,1.22859,1.23303,1791.0
1277488800,1.23307,1.23567,1.23282,1.23458,1659.0
1277492400,1.23475,1.23942,1.23446,1.23832,1936.0
1277496000,1.23836,1.23919,1.23796,1.2386,1629.0
1277499600,1.23861,1.23892,1.23751,1.23837,1654.0
1277503200,1.23822,1.2393,1.23685,1.23685,929.0
1277506800,1.23681,1.23681,1.23681,1.23681,1.0
1277683200,1.23781,1.23809,1.23682,1.23778,572.0
1277686800,1.23781,1.2388,1.23725,1.2386,877.0
1277690400,1.23859,1.23966,1.23794,1.23933,1647.0
1277694000,1.23931,1.23942,1.23754,1.23765,1496.0
1277697600,1.23766,1.23865,1.23761,1.238,878.0
1277701200,1.23797,1.2387,1.23777,1.23826,999.0
1277704800,1.23823,1.23836,1.23734,1.2382,928.0
1277708400,1.23817,1.23853,1.23761,1.23813,1278.0
1277712000,1.2381,1.23817,1.2351,1.2361,2118.0
1277715600,1.23607,1.23797,1.23479,1.23534,2646.0
1277719200,1.23527,1.2376,1.23447,1.23687,2374.0
1277722800,1.23688,1.23816,1.23561,1.23594,1868.0
1277726400,1.23592,1.2366,1.23341,1.23356,2083.0
1277730000,1.23354,1.23506,1.23303,1.23465,1852.0
1277733600,1.23474,1.23485,1.23258,1.23322,2441.0
1277737200,1.2332,1.23433,1.23212,1.2325,2456.0
1277740800,1.23259,1.23344,1.23101,1.23317,2783.0
1277744400,1.23307,1.23438,1.23164,1.23167,2506.0
1277748000,1.23162,1.2318,1.22758,1.22978,2643.0
1277751600,1.22984,1.22984,1.22651,1.22791,2190.0
1277755200,1.22788,1.2295,1.22727,1.22863,1852.0
1277758800,1.22864,1.2295,1.22706,1.22722,1593.0
1277762400,1.2272,1.22797,1.22695,1.22763,819.0
1277766000,1.22761,1.22817,1.22703,1.22803,654.0
1277769600,1.22805,1.22819,1.22711,1.22714,566.0
1277773200,1.22711,1.22877,1.22711,1.22868,851.0
1277776800,1.22866,1.22902,1.22757,1.2281,1267.0
1277780400,1.22808,1.22879,1.22808,1.22864,869.0
1277784000,1.22863,1.22872,1.22663,1.22739,1237.0
1277787600,1.2274,1.22776,1.22571,1.22647,1408.0
1277791200,1.22649,1.2271,1.22578,1.22667,1361.0
1277794800,1.2267,1.22677,1.22513,1.22612,1639.0
1277798400,1.22605,1.2261,1.22297,1.22376,2751.0
1277802000,1.22367,1.22462,1.22122,1.22158,2774.0
1277805600,1.22157,1.22216,1.2179,1.21932,2828.0
1277809200,1.21934,1.22074,1.21804,1.2193,2273.0
1277812800,1.21925,1.22023,1.2187,1.21897,1840.0
1277816400,1.219,1.21985,1.21844,1.21967,2165.0
1277820000,1.21965,1.22171,1.21951,1.2205,1969.0
1277823600,1.22047,1.22148,1.21662,1.21821,2202.0
1277827200,1.21827,1.21829,1.21495,1.21773,2151.0
1277830800,1.21768,1.21957,1.21762,1.2185,1809.0
1277834400,1.21848,1.22089,1.2182,1.22082,1720.0
1277838000,1.2209,1.2209,1.2187,1.21971,1629.0
1277841600,1.21966,1.2213,1.21936,1.22074,1826.0
1277845200,1.22076,1.22126,1.21868,1.21972,2008.0
1277848800,1.21965,1.2197,1.21853,1.2187,919.0
1277852400,1.21884,1.219,1.21765,1.21886,876.0
1277856000,1.21898,1.21914,1.21772,1.21882,730.0
1277859600,1.21884,1.21902,1.21781,1.21862,1046.0
1277863200,1.21867,1.2189,1.21662,1.21812,1992.0
1277866800,1.21813,1.22042,1.21764,1.21996,1856.0
1277870400,1.21999,1.22151,1.21956,1.22134,1833.0
1277874000,1.22141,1.22153,1.22072,1.22121,1071.0
1277877600,1.22122,1.22227,1.22108,1.22212,1033.0
1277881200,1.22207,1.22216,1.22034,1.22129,1591.0
1277884800,1.22132,1.22384,1.22081,1.22338,2343.0
1277888400,1.22341,1.22341,1.22137,1.22287,2561.0
1277892000,1.22274,1.22357,1.22058,1.22151,2376.0
1277895600,1.22148,1.22841,1.22056,1.22776,3705.0
1277899200,1.22769,1.23038,1.22756,1.22877,2639.0
1277902800,1.22873,1.22949,1.22658,1.22676,2305.0
1277906400,1.22687,1.22731,1.22464,1.22477,3141.0
1277910000,1.22476,1.22667,1.22308,1.22575,3213.0
1277913600,1.22568,1.22936,1.22459,1.22465,3604.0
1277917200,1.2247,1.22972,1.22457,1.22899,3115.0
1277920800,1.22898,1.22921,1.22562,1.2258,1984.0
1277924400,1.22579,1.22691,1.22537,1.22632,1570.0
1277928000,1.22633,1.22683,1.22339,1.22423,2687.0
1277931600,1.22426,1.22471,1.22275,1.22276,2237.0
1277935200,1.22278,1.22374,1.22251,1.22362,1144.0
1277938800,1.22359,1.22382,1.22273,1.22302,873.0
1277942400,1.223,1.22366,1.22263,1.22293,637.0
1277946000,1.22295,1.22299,1.22203,1.22264,1007.0
1277949600,1.22261,1.22425,1.22023,1.22124,2304.0
1277953200,1.22129,1.22229,1.2193,1.22012,2763.0
1277956800,1.22014,1.2221,1.22014,1.22179,1769.0
1277960400,1.22177,1.22193,1.22026,1.22035,1094.0
1277964000,1.22037,1.22201,1.2199,1.22101,1437.0
1277967600,1.22103,1.2233,1.221,1.22199,1721.0
1277971200,1.22195,1.22195,1.21957,1.2214,2108.0
1277974800,1.22137,1.22483,1.22078,1.22468,2516.0
1277978400,1.22465,1.23121,1.22451,1.22994,3565.0
1277982000,1.2299,1.23041,1.22726,1.22918,2953.0
1277985600,1.2292,1.2343,1.22918,1.23367,2887.0
1277989200,1.23365,1.2344,1.23127,1.23346,2350.0
1277992800,1.23345,1.24025,1.23242,1.23884,3447.0
1277996400,1.23883,1.24237,1.23807,1.24146,2947.0
1278000000,1.24145,1.24725,1.24135,1.24541,3232.0
1278003600,1.24549,1.24835,1.24464,1.24614,3174.0
1278007200,1.24616,1.24646,1.2435,1.24391,2483.0
1278010800,1.24392,1.2485,1.24389,1.24804,2386.0
1278014400,1.24801,1.24852,1.24627,1.24788,2158.0
1278018000,1.24791,1.25328,1.24791,1.25166,2522.0
1278021600,1.25164,1.2531,1.25145,1.25267,1475.0
1278025200,1.25268,1.25316,1.25083,1.25163,1065.0
1278028800,1.25163,1.2518,1.2501,1.25019,1485.0
1278032400,1.25022,1.25168,1.25022,1.25085,1616.0
1278036000,1.25088,1.25296,1.25074,1.25074,2106.0
1278039600,1.2507,1.25219,1.25052,1.25122,2042.0
1278043200,1.25123,1.25226,1.25107,1.25194,1354.0
1278046800,1.25192,1.25196,1.25116,1.25135,971.0
1278050400,1.25132,1.25161,1.25082,1.25136,987.0
1278054000,1.25132,1.25141,1.24855,1.24921,1736.0
1278057600,1.24922,1.25017,1.24824,1.2489,2227.0
1278061200,1.24889,1.25324,1.24887,1.24991,2738.0
1278064800,1.2498,1.25108,1.24905,1.25044,2476.0
1278068400,1.25045,1.2519,1.24985,1.25171,2034.0
1278072000,1.25173,1.25177,1.25011,1.2511,2129.0
1278075600,1.25105,1.25425,1.25093,1.25368,2215.0
1278079200,1.25364,1.26106,1.25354,1.25846,4064.0
1278082800,1.2585,1.26053,1.25715,1.25858,3516.0
1278086400,1.2586,1.26027,1.25805,1.2599,3011.0
1278090000,1.25998,1.26026,1.25644,1.2576,2677.0
1278093600,1.25754,1.25754,1.25358,1.25425,2105.0
1278097200,1.25424,1.25562,1.25292,1.25412,1859.0
1278100800,1.25411,1.25515,1.2528,1.25515,1595.0
1278104400,1.2551,1.25571,1.25453,1.2549,1313.0
1278108000,1.25489,1.25689,1.25415,1.25655,794.0
1278288000,1.25558,1.25619,1.25553,1.25586,303.0
1278291600,1.25577,1.25579,1.25436,1.25474,649.0
1278295200,1.2547,1.25522,1.25209,1.25256,1055.0
1278298800,1.25262,1.25337,1.25233,1.25308,1160.0
1278302400,1.2531,1.25479,1.25298,1.25384,1084.0
1278306000,1.25387,1.25464,1.2535,1.25384,811.0
1278309600,1.25383,1.25485,1.25353,1.25429,715.0
1278313200,1.25425,1.2545,1.25378,1.25385,672.0
1278316800,1.25388,1.25505,1.25283,1.25418,1072.0
1278320400,1.25422,1.25572,1.2528,1.25323,1720.0
1278324000,1.25327,1.25478,1.25229,1.25456,1392.0
1278327600,1.25454,1.25459,1.25239,1.25273,1449.0
1278331200,1.25275,1.25361,1.25187,1.25266,1303.0
1278334800,1.25269,1.25354,1.25176,1.2525,1232.0
1278338400,1.25251,1.25343,1.25226,1.25301,1396.0
1278342000,1.25296,1.25302,1.251,1.2518,1493.0
1278345600,1.25179,1.2531,1.25133,1.25305,1419.0
1278349200,1.25309,1.25351,1.2523,1.25312,1449.0
1278352800,1.2531,1.2535,1.2528,1.25289,540.0
1278356400,1.25291,1.25404,1.25287,1.25383,394.0
1278360000,1.25385,1.2546,1.25354,1.25383,489.0
1278363600,1.25381,1.2542,1.2538,1.25408,274.0
1278367200,1.25407,1.25447,1.25375,1.25381,703.0
1278370800,1.25383,1.25433,1.25361,1.2538,409.0
1278374400,1.2538,1.25454,1.25328,1.2539,859.0
1278378000,1.25395,1.254,1.25047,1.25071,1470.0
1278381600,1.25074,1.25079,1.24796,1.24891,2051.0
1278385200,1.24888,1.25063,1.24864,1.25035,1660.0
1278388800,1.25038,1.2519,1.25005,1.25181,1260.0
1278392400,1.25184,1.25362,1.2518,1.25344,1530.0
1278396000,1.25343,1.25575,1.25177,1.25522,1777.0
1278399600,1.25519,1.2553,1.2539,1.254,1836.0
1278403200,1.25407,1.25863,1.25362,1.25711,2533.0
1278406800,1.25705,1.25971,1.25665,1.25901,2879.0
1278410400,1.25904,1.2607,1.25767,1.25942,2419.0
1278414000,1.25944,1.26071,1.25767,1.2587,2267.0
1278417600,1.25868,1.26012,1.25739,1.25811,2078.0
1278421200,1.25814,1.25841,1.25706,1.25775,1814.0
1278424800,1.25776,1.26025,1.25731,1.25858,2437.0
1278428400,1.25871,1.25982,1.25656,1.25796,2517.0
1278432000,1.25794,1.26491,1.25755,1.26478,3491.0
1278435600,1.26476,1.26602,1.26335,1.26459,2392.0
1278439200,1.26463,1.26623,1.26367,1.26367,2196.0
1278442800,1.26367,1.26482,1.26254,1.2626,1877.0
1278446400,1.26259,1.26331,1.26186,1.26197,1723.0
1278450000,1.26194,1.26248,1.26143,1.262,1857.0
1278453600,1.26197,1.2627,1.26181,1.26268,788.0
1278457200,1.26266,1.26342,1.2622,1.26261,741.0
1278460800,1.26261,1.26288,1.26139,1.26171,878.0
1278464400,1.26166,1.26252,1.2613,1.26221,630.0
1278468000,1.26218,1.26235,1.25974,1.25977,1804.0
1278471600,1.2598,1.2611,1.2596,1.26079,1549.0
1278475200,1.26081,1.26149,1.26007,1.26056,899.0
1278478800,1.26053,1.26153,1.25864,1.25906,1232.0
1278482400,1.25908,1.25922,1.25761,1.25839,1535.0
1278486000,1.25842,1.26037,1.25812,1.25831,1657.0
1278489600,1.25834,1.26007,1.25787,1.25791,2010.0
1278493200,1.25789,1.25899,1.25678,1.25853,2167.0
1278496800,1.25856,1.25873,1.25576,1.25685,2284.0
1278500400,1.25683,1.25785,1.25615,1.25634,2135.0
1278504000,1.25639,1.25944,1.25531,1.25917,2343.0
1278507600,1.25918,1.26034,1.25814,1.25816,2033.0
1278511200,1.25817,1.25928,1.25626,1.25796,2396.0
1278514800,1.25799,1.26092,1.25799,1.26011,2724.0
1278518400,1.2601,1.26426,1.26001,1.26324,3440.0
1278522000,1.26326,1.26352,1.25861,1.25924,2774.0
1278525600,1.25926,1.26103,1.25871,1.2606,1942.0
1278529200,1.26059,1.26479,1.2604,1.26478,1990.0
1278532800,1.26477,1.2663,1.26456,1.26497,1907.0
1278536400,1.26496,1.26496,1.2634,1.26393,1556.0
1278540000,1.26394,1.26521,1.26366,1.26374,1129.0
1278543600,1.26371,1.26372,1.26282,1.26316,811.0
1278547200,1.26312,1.26346,1.26274,1.26314,510.0
1278550800,1.26317,1.26321,1.26199,1.26242,927.0
1278554400,1.26249,1.26685,1.26249,1.26488,2219.0
1278558000,1.26485,1.26869,1.26358,1.2667,2215.0
1278561600,1.26661,1.26768,1.266,1.26673,1389.0
1278565200,1.26674,1.26674,1.26504,1.26518,1287.0
1278568800,1.26514,1.26563,1.2649,1.26511,1033.0
1278572400,1.2651,1.266,1.26455,1.26572,1307.0
1278576000,1.26573,1.2667,1.26422,1.26441,1895.0
1278579600,1.26444,1.2654,1.2634,1.26483,2038.0
1278583200,1.2648,1.2665,1.26423,1.26548,2158.0
1278586800,1.26552,1.26648,1.2653,1.26623,1649.0
1278590400,1.2662,1.26633,1.26424,1.26495,1448.0
1278594000,1.26491,1.26582,1.2645,1.26561,1699.0
1278597600,1.2656,1.26865,1.26533,1.2685,2926.0
1278601200,1.26847,1.27007,1.26762,1.26868,3005.0
1278604800,1.26866,1.26888,1.26679,1.26791,2904.0
1278608400,1.26793,1.26816,1.26521,1.26581,2620.0
1278612000,1.26577,1.2667,1.26517,1.2655,1868.0
1278615600,1.26551,1.26784,1.2655,1.26719,1341.0
1278619200,1.2672,1.26796,1.26644,1.26781,1516.0
1278622800,1.26783,1.26969,1.26697,1.26897,1796.0
1278626400,1.26898,1.27105,1.26897,1.26955,1289.0
1278630000,1.26958,1.26999,1.26848,1.26931,517.0
1278633600,1.26924,1.2694,1.2687,1.26895,411.0
1278637200,1.26899,1.27021,1.26865,1.26895,763.0
1278640800,1.269,1.27012,1.2674,1.26768,1495.0
1278644400,1.26766,1.26927,1.2676,1.26799,1657.0
1278648000,1.26797,1.26936,1.2679,1.26917,962.0
1278651600,1.26919,1.26935,1.26823,1.26873,1044.0
1278655200,1.26875,1.269,1.26811,1.26847,999.0
1278658800,1.26845,1.2689,1.2679,1.2682,1230.0
1278662400,1.26826,1.27218,1.26813,1.2716,2217.0
1278666000,1.27163,1.2719,1.26881,1.26908,2019.0
1278669600,1.2691,1.2708,1.26713,1.26742,2032.0
1278673200,1.26671,1.26741,1.26616,1.26708,1631.0
1278676800,1.26705,1.2681,1.26617,1.26652,1435.0
1278680400,1.26655,1.26832,1.26527,1.26529,1563.0
1278684000,1.26531,1.26586,1.26085,1.26227,2905.0
1278687600,1.26228,1.2634,1.26146,1.26211,2446.0
1278691200,1.26207,1.26466,1.26186,1.26317,2613.0
1278694800,1.26318,1.26493,1.26277,1.26377,2063.0
1278698400,1.26378,1.26486,1.26345,1.26459,1350.0
1278702000,1.26463,1.26466,1.26362,1.26416,1037.0
1278705600,1.26419,1.26482,1.26368,1.26446,1137.0
1278709200,1.26448,1.26469,1.26368,1.26392,1033.0
1278712800,1.2639,1.26485,1.26376,1.26404,584.0
1278892800,1.26413,1.26463,1.26365,1.26455,601.0
1278896400,1.26454,1.26459,1.26299,1.26383,637.0
1278900000,1.26382,1.26442,1.2606,1.26113,1462.0
1278903600,1.26112,1.26169,1.25877,1.25903,1597.0
1278907200,1.25905,1.25988,1.2587,1.25971,1045.0
1278910800,1.2597,1.25979,1.25927,1.25973,450.0
1278914400,1.25977,1.26081,1.25958,1.25972,726.0
1278918000,1.25975,1.2605,1.25922,1.25952,1012.0
1278921600,1.25953,1.26002,1.25769,1.25912,1941.0
1278925200,1.2591,1.25991,1.25656,1.25771,2186.0
